Name	Length	EffectiveLength	TPM	NumReads
FBtr0075577	1692	1510.37	0	0
FBtr0301258	880	698.374	0.0811112	0.5
FBtr0301259	939	757.374	0	0
FBtr0301260	942	760.374	0	0
FBtr0071116	1404	1222.37	1.29755	14
FBtr0083994	1362	1180.37	0	0
FBtr0334723	1034	852.374	1.06331	8
FBtr0077684	861	679.374	45.025	270
FBtr0307326	4032	3850.37	0.163037	5.54103
FBtr0307327	3009	2827.37	11.5977	289.438
FBtr0307329	3948	3766.37	0.404426	13.4451
FBtr0307328	3226	3044.37	0.547044	14.7001
FBtr0083303	442	260.667	37.3776	86
FBtr0347210	1438	1256.37	0	0
FBtr0347209	1175	993.374	8.42511	73.8737
FBtr0445186	2285	2103.37	0	0
FBtr0445187	2195	2013.37	0.112539	2
FBtr0445185	2241	2059.37	0	0
FBtr0072233	983	801.374	24.1139	170.571
FBtr0085121	1064	882.374	0.770366	6
FBtr0088072	543	361.541	0.313358	1
FBtr0340336	4261	4079.37	0	0
FBtr0340340	3652	3470.37	0	0
FBtr0340339	2047	1865.37	0	0
FBtr0340338	7705	7523.37	0.0451759	3
FBtr0340335	4394	4212.37	0	0
FBtr0340337	2831	2649.37	0	0
FBtr0080297	1035	853.374	0	0
FBtr0081259	2062	1880.37	23.3769	388
FBtr0343624	3166	2984.37	2.28876	60.2913
FBtr0331197	5056	4874.37	0.754152	32.4473
FBtr0080161	4457	4275.37	4.33565	163.617
FBtr0347160	3765	3583.37	0.21141	6.6868
FBtr0110837	3444	3262.37	0	0
FBtr0070180	489	307.61	0.368297	1
FBtr0334114	648	466.43	3.40048	14
FBtr0078482	377	195.732	0	0
FBtr0074802	3953	3771.37	3.09135	102.908
FBtr0299531	932	750.374	0.150981	1
FBtr0074133	1257	1075.37	0	0
FBtr0080787	1421	1239.37	0.548463	6
FBtr0331276	1467	1285.37	0	0
FBtr0075062	1391	1209.37	0	0
FBtr0333708	1117	935.374	4.48141	37
FBtr0300836	1855	1673.37	0	0
FBtr0071078	1851	1669.37	0	0
FBtr0335463	245	63.8419	0	0
FBtr0452129	2515	2333.37	11.773	242.479
FBtr0308601	1556	1374.37	0	0
FBtr0077409	2336	2154.37	17.6484	335.605
FBtr0332479	2878	2696.37	0.85613	20.3761
FBtr0077410	3019	2837.37	1.2348	30.9253
FBtr0300941	3034	2852.37	11.9088	299.83
FBtr0332478	2264	2082.37	8.02935	147.584
FBtr0077411	2328	2146.37	0	0
FBtr0332477	2351	2169.37	3.0644	58.6788
FBtr0082122	1958	1776.37	121.368	1903
FBtr0331205	3319	3137.37	16.9531	469.48
FBtr0331206	3528	3346.37	0	0
FBtr0331207	3447	3265.37	0.612875	17.6647
FBtr0331208	4618	4436.37	3.13736	122.855
FBtr0074907	2712	2530.37	2.28341	51
FBtr0112458	258	76.8009	6.34067	4.29836
FBtr0112747	790	608.374	0	0
FBtr0074897	5305	5123.37	2.25665	102.052
FBtr0304746	5320	5138.37	0	0
FBtr0301011	646	464.43	0	0
FBtr0345938	945	763.374	0	0
FBtr0112979	2494	2312.37	45.7112	933
FBtr0070951	2103	1921.37	6.91833	117.331
FBtr0308593	1601	1419.37	5.32418	66.7039
FBtr0308592	1575	1393.37	14.8866	183.09
FBtr0308594	1503	1321.37	30.169	351.875
FBtr0088334	1253	1071.37	2.27436e-08	2.15081e-07
FBtr0339448	1238	1056.37	0.214492	2
FBtr0339449	1251	1069.37	1.91046e-07	1.8033e-06
FBtr0076938	2275	2093.37	278.552	5147
FBtr0085600	1631	1449.37	26.7869	342.692
FBtr0303231	865	683.374	0	0
FBtr0086643	989	807.374	0	0
FBtr0080892	2265	2083.37	21.3171	392.01
FBtr0073365	641	459.43	0	0
FBtr0307052	10071	9889.37	0.274627	23.9725
FBtr0077496	10106	9924.37	0	0
FBtr0307051	10130	9948.37	0.000313589	0.0275369
FBtr0077869	4294	4112.37	17.0609	619.293
FBtr0072146	1450	1268.37	1.96505	22
FBtr0087002	614	432.43	0.261989	1
FBtr0112553	1777	1595.37	0	0
FBtr0300095	607	425.43	0	0
FBtr0078595	892	710.374	0	0
FBtr0302937	889	707.374	0	0
FBtr0079472	2713	2531.37	0	0
FBtr0335486	2718	2536.37	0	0
FBtr0346197	818	636.374	0.356054	2
FBtr0346198	797	615.374	0	0
FBtr0080191	1535	1353.37	59.5183	711
FBtr0333491	1529	1347.37	0	0
FBtr0310611	1698	1516.37	0.681113	9.11648
FBtr0070197	1199	1017.37	10.7928	96.921
FBtr0345513	2256	2074.37	0.107182	1.96251
FBtr0306902	576	394.43	0	0
FBtr0078657	359	177.732	0	0
FBtr0071286	855	673.374	23.3778	138.951
FBtr0309183	937	755.374	0	0
FBtr0309182	514	332.577	0	0
FBtr0072515	5586	5404.37	31.3079	1493.49
FBtr0072516	7175	6993.37	10.5176	649.239
FBtr0332841	6109	5927.37	10.1471	530.89
FBtr0072517	4415	4233.37	3.35549	125.385
FBtr0078454	725	543.43	6.87969	33
FBtr0080824	1360	1178.37	105.864	1101.11
FBtr0331442	1406	1224.37	2.11795	22.8893
FBtr0331443	1438	1256.37	0	0
FBtr0072458	4497	4315.37	0	0
FBtr0100126	4712	4530.37	0	0
FBtr0072457	4458	4276.37	0	0
FBtr0330231	3826	3644.37	0	0
FBtr0343605	4185	4003.37	0	0
FBtr0339522	1308	1126.37	0.395326	3.93043
FBtr0084321	1312	1130.37	0.00697296	0.0695729
FBtr0310083	1705	1523.37	0.109467	1.47194
FBtr0084957	670	488.43	0.818337	3.52806
FBtr0075491	575	393.43	18.7174	65
FBtr0300483	1073	891.374	8.392	66.0278
FBtr0305270	1005	823.374	3.07163	22.3237
FBtr0086776	1079	897.374	24.6445	195.207
FBtr0345357	958	776.374	3.19392	21.8875
FBtr0086777	1686	1504.37	6.93531	92.0922
FBtr0086778	1032	850.374	3.68321	27.6463
FBtr0300484	1384	1202.37	2.95065	31.3154
FBtr0086779	996	814.374	3.68663	26.5005
FBtr0344475	1290	1108.37	0	0
FBtr0073197	2882	2700.37	0	0
FBtr0071209	5090	4908.37	11.1252	482.001
FBtr0305914	5403	5221.37	2.14451	98.8359
FBtr0333522	5272	5090.37	3.0235	135.85
FBtr0333523	5548	5366.37	0	0
FBtr0301763	7386	7204.37	0.170963	10.8717
FBtr0071207	5247	5065.37	0	0
FBtr0071208	4492	4310.37	51.6834	1966.38
FBtr0301764	5064	4882.37	1.8821	81.1101
FBtr0301762	5059	4877.37	6.04618	260.296
FBtr0084504	931	749.374	3.92339	25.9515
FBtr0300647	725	543.43	1.32905	6.37507
FBtr0083154	4228	4046.37	84.1351	3005
FBtr0080554	2222	2040.37	0.499725	9
FBtr0084294	1393	1211.37	129.062	1380
FBtr0308820	1962	1780.37	8.75336e-06	0.000137558
FBtr0078861	2130	1948.37	7.3265	126
FBtr0301536	1432	1250.37	8.15433	89.9973
FBtr0332172	1414	1232.37	0.000247298	0.00269007
FBtr0084399	2391	2209.37	2.46133	48
FBtr0086024	2202	2020.37	0	0
FBtr0343992	1456	1274.37	0	0
FBtr0083719	1313	1131.37	11.6158	116
FBtr0077667	1911	1729.37	1.61846	24.7053
FBtr0335480	1771	1589.37	234.749	3293.29
FBtr0072242	2507	2325.37	180.897	3713
FBtr0080354	1413	1231.37	0	0
FBtr0089219	3730	3548.37	0	0
FBtr0089218	3589	3407.37	0	0
FBtr0100147	3816	3634.37	0	0
FBtr0333674	3855	3673.37	0	0
FBtr0333675	3801	3619.37	0.516805	16.5105
FBtr0100148	3837	3655.37	0	0
FBtr0100146	3879	3697.37	0	0
FBtr0089217	3759	3577.37	0	0
FBtr0300379	1845	1663.37	17.115	251.286
FBtr0300377	2371	2189.37	8.97525	173.447
FBtr0300378	3775	3593.37	0	0
FBtr0333673	3735	3553.37	0.183513	5.75586
FBtr0080740	2222	2040.37	0.055525	1
FBtr0112760	603	421.43	5.9142	22
FBtr0075900	1146	964.374	0	0
FBtr0332007	789	607.374	0.559582	3
FBtr0329940	2712	2530.37	0	0
FBtr0309832	3001	2819.37	0	0
FBtr0309834	2284	2102.37	1.85189e-09	3.43657e-08
FBtr0081169	2677	2495.37	0	0
FBtr0081170	2562	2380.37	0	0
FBtr0309833	2712	2530.37	0	0
FBtr0309835	3643	3461.37	0.163652	5
FBtr0343241	553	371.468	0	0
FBtr0300294	411	229.69	0	0
FBtr0088959	3152	2970.37	13.5536	355.36
FBtr0304880	722	540.43	0.628898	3
FBtr0345252	2407	2225.37	0	0
FBtr0078852	2401	2219.37	0	0
FBtr0088975	1484	1302.37	88.4675	1017
FBtr0331951	3585	3403.37	10.4943	315.256
FBtr0306941	10517	10335.4	0.396392	36.162
FBtr0306934	3012	2830.37	0	0
FBtr0331952	8164	7982.37	0.421884	29.7253
FBtr0306942	9266	9084.37	0.167219	13.4085
FBtr0306938	3941	3759.37	3.02165	100.268
FBtr0306939	3248	3066.37	0	0
FBtr0306935	3544	3362.37	0	0
FBtr0306932	3947	3765.37	0	0
FBtr0306937	3384	3202.37	0	0
FBtr0306931	3681	3499.37	0	0
FBtr0306936	3976	3794.37	7.61248	254.957
FBtr0306943	9424	9242.37	1.16959	95.4158
FBtr0306933	3851	3669.37	13.9819	452.854
FBtr0306940	3181	2999.37	2.63125	69.6618
FBtr0336658	1087	905.374	179.983	1438.34
FBtr0086124	1712	1530.37	4.71294	63.6636
FBtr0082156	3180	2998.37	42.1296	1115
FBtr0332396	839	657.374	0.17234	1
FBtr0086502	1166	984.374	69.5145	604
FBtr0070029	1164	982.374	0	0
FBtr0087189	2549	2367.37	23.6885	495
FBtr0346795	2303	2121.37	0	0
FBtr0070174	796	614.374	1.29081	7
FBtr0070671	3013	2831.37	23.0075	575
FBtr0343297	3339	3157.37	0	0
FBtr0344794	2877	2695.37	0	0
FBtr0302386	2315	2133.37	11.0457	208
FBtr0334651	4726	4544.37	27.7831	1114.44
FBtr0113207	4955	4773.37	1.08574	45.746
FBtr0334650	4465	4283.37	52.1928	1973.32
FBtr0334652	4549	4367.37	0	0
FBtr0082065	4651	4469.37	1.84679	72.8561
FBtr0091880	595	413.43	0.475658	1.73579
FBtr0076715	1339	1157.37	19.5774	200
FBtr0088194	484	302.61	0	0
FBtr0334919	2132	1950.37	7.13769	122.879
FBtr0083979	1386	1204.37	84.3517	896.72
FBtr0113257	1685	1503.37	9.97756	132.401
FBtr0070827	2001	1819.37	12.1879	195.727
FBtr0290235	2054	1872.37	3.13809	51.8633
FBtr0345317	1592	1410.37	180.85	2251.41
FBtr0303460	425	243.667	0	0
FBtr0075571	472	290.61	0	0
FBtr0306064	569	387.43	0.292419	1
FBtr0075475	860	678.374	0	0
FBtr0333561	945	763.374	0	0
FBtr0079953	2132	1950.37	7.5664	130.259
FBtr0079954	2388	2206.37	5.943	115.741
FBtr0303158	610	428.43	2.11548	8
FBtr0086265	411	229.69	0	0
FBtr0077464	1940	1758.37	0	0
FBtr0077463	1961	1779.37	5.15723	81
FBtr0074051	735	553.43	2.86592	14
FBtr0346316	1588	1406.37	3.27433	40.6466
FBtr0073692	1521	1339.37	0	0
FBtr0343649	1415	1233.37	55.6967	606.353
FBtr0087387	3138	2956.37	4.91538	128.268
FBtr0339999	2764	2582.37	33.1648	755.959
FBtr0080834	1063	881.374	25.6186	199.304
FBtr0085917	3912	3730.37	0	0
FBtr0085918	5246	5064.37	0	0
FBtr0085914	5543	5361.37	3.43725	162.663
FBtr0085915	5390	5208.37	0.922048	42.3894
FBtr0304885	5627	5445.37	2.696	129.583
FBtr0332967	5213	5031.37	13.8872	616.741
FBtr0100618	4707	4525.37	0	0
FBtr0085906	4732	4550.37	41.3792	1662
FBtr0290053	981	799.374	1.41726	10
FBtr0087105	604	422.43	5441.06	20288
FBtr0333866	1836	1654.37	0.765486	11.1782
FBtr0076469	1540	1358.37	9.91004	118.822
FBtr0083928	891	709.374	0	0
FBtr0308829	3663	3481.37	0	0
FBtr0344260	3486	3304.37	0	0
FBtr0301117	3284	3102.37	0.991898	27.1621
FBtr0308828	3488	3306.37	0	0
FBtr0304586	2755	2573.37	0	0
FBtr0307171	2350	2168.37	0	0
FBtr0343621	3048	2866.37	0	0
FBtr0072160	3184	3002.37	3.81114	101
FBtr0306010	7615	7433.37	1.06354e-06	6.97819e-05
FBtr0306009	7600	7418.37	8.10932	531
FBtr0100020	425	243.667	23.2473	50
FBtr0072113	2529	2347.37	1.22362	25.353
FBtr0072112	2472	2290.37	59.6515	1205.95
FBtr0074774	2099	1917.37	0	0
FBtr0074771	4035	3853.37	64.8539	2205.86
FBtr0336691	4230	4048.37	11.3438	405.36
FBtr0309237	2720	2538.37	3.77659	84.6168
FBtr0303999	5483	5301.37	2.74444	128.423
FBtr0074773	2238	2056.37	8.69618	157.845
FBtr0074772	3685	3503.37	27.5511	851.974
FBtr0304000	2621	2439.37	6.22363	134.006
FBtr0336692	2744	2562.37	3.22368	72.9115
FBtr0076807	721	539.43	0.630064	3
FBtr0088022	1708	1526.37	0	0
FBtr0072012	1341	1159.37	5.17906	53
FBtr0083571	1847	1665.37	0.272134	4.00033
FBtr0310156	2023	1841.37	0	0
FBtr0071691	1112	930.374	14.7336	120.995
FBtr0071690	945	763.374	138.451	932.898
FBtr0344882	1945	1763.37	0.906335	14.107
FBtr0113235	2988	2806.37	20.5517	509.091
FBtr0346063	3233	3051.37	0.924831	24.9092
FBtr0091872	595	413.43	14.46	52.7681
FBtr0080086	769	587.374	58.828	305
FBtr0072210	2248	2066.37	8.36157	152.51
FBtr0343280	2566	2384.37	1.78132	37.4902
FBtr0082572	840	658.374	14.8216	86.133
FBtr0331562	2020	1838.37	0.362406	5.88073
FBtr0300903	1817	1635.37	11.3695	164.119
FBtr0330084	2671	2489.37	14.2229	312.521
FBtr0085220	2742	2560.37	23.1779	523.817
FBtr0330085	3009	2827.37	5.51608	137.662
FBtr0085221	3021	2839.37	3.6945e-09	9.25933e-08
FBtr0077712	1730	1548.37	27.3649	374
FBtr0071765	401	219.712	0	0
FBtr0083304	1111	929.374	0	0
FBtr0071569	1103	921.374	58.8074	478.266
FBtr0080564	800	618.374	0.549628	3
FBtr0345485	2392	2210.37	0	0
FBtr0085987	1628	1446.37	3.6031	46
FBtr0321256	3026	2844.37	0	0
FBtr0085185	3015	2833.37	0	0
FBtr0309798	2312	2130.37	0	0
FBtr0345257	6648	6466.37	0.00115321	0.0658216
FBtr0081684	6552	6370.37	12.0714	678.774
FBtr0301622	6645	6463.37	1.33189	75.9853
FBtr0304903	6873	6691.37	1.08136	63.8687
FBtr0081686	6651	6469.37	14.8086	845.624
FBtr0081685	6744	6562.37	0.408848	23.6823
FBtr0273372	622	440.43	0	0
FBtr0071302	691	509.43	9.32866	41.9474
FBtr0333472	694	512.43	0.0116234	0.052574
FBtr0077292	741	559.43	0	0
FBtr0343406	2191	2009.37	0	0
FBtr0343405	1902	1720.37	1.47913	22.4611
FBtr0079496	2467	2285.37	2.4062	48.5389
FBtr0085441	2552	2370.37	0	0
FBtr0273255	1408	1226.37	5.63515	61
FBtr0085748	529	347.577	0	0
FBtr0077328	486	304.61	0.371925	1
FBtr0347573	6398	6216.37	3.57761e-05	0.00196305
FBtr0347574	6349	6167.37	0.293877	15.998
FBtr0083775	1033	851.374	0	0
FBtr0082981	1173	991.374	8.43763	73.8345
FBtr0334959	703	521.43	109.805	505.381
FBtr0087815	1947	1765.37	3.0162	47
FBtr0088380	965	783.374	0.867722	6
FBtr0088953	704	522.43	122.307	564
FBtr0077042	833	651.374	0	0
FBtr0072380	1207	1025.37	0	0
FBtr0339749	4512	4330.37	2.24563	85.8352
FBtr0345160	3741	3559.37	12.1736	382.467
FBtr0073607	3667	3485.37	26.8718	826.698
FBtr0081261	1342	1160.37	0.0976339	1
FBtr0343860	1590	1408.37	0	0
FBtr0078668	893	711.374	60.7009	381.149
FBtr0330059	4380	4198.37	0.00674972	0.250131
FBtr0076944	4380	4198.37	0.00674972	0.250131
FBtr0346999	4380	4198.37	0.00674972	0.250131
FBtr0345911	4784	4602.37	0	0
FBtr0346998	4380	4198.37	0.00674972	0.250131
FBtr0070664	522	340.577	0.665293	2
FBtr0088824	1091	909.374	29.0277	233
FBtr0310369	1381	1199.37	0	0
FBtr0339280	1247	1065.37	0	0
FBtr0083557	2320	2138.37	0	0
FBtr0336468	2080	1898.37	26.0082	435.806
FBtr0331372	2292	2110.37	1.42336	26.514
FBtr0077603	1727	1545.37	2.02223	27.5845
FBtr0342604	934	752.374	0	0
FBtr0080360	944	762.374	0	0
FBtr0071249	2140	1958.37	868.501	15013
FBtr0074086	1924	1742.37	386.423	5943
FBtr0299610	2362	2180.37	2.39015	46
FBtr0072694	2531	2349.37	23.4144	485.553
FBtr0333207	3000	2818.37	0.359103	8.93345
FBtr0088198	1546	1364.37	0	0
FBtr0339474	1502	1320.37	0	0
FBtr0074443	3236	3054.37	18.4905	498.507
FBtr0074442	3269	3087.37	3.77981	103.006
FBtr0074441	3387	3205.37	85.5859	2421.49
FBtr0290323	2225	2043.37	0.201229	3.62944
FBtr0330637	1662	1480.37	4.31399	56.3706
FBtr0070819	827	645.374	0	0
FBtr0332699	5003	4821.37	0.157829	6.71673
FBtr0302716	7058	6876.37	8.05434	488.867
FBtr0302713	9727	9545.37	1.32652e-05	0.00111766
FBtr0302715	9513	9331.37	8.71936	718.177
FBtr0332698	6949	6767.37	24.2073	1446
FBtr0302712	10165	9983.37	5.04473	444.546
FBtr0302714	10270	10088.4	3.36831e-05	0.0029994
FBtr0074055	1078	896.374	8.717	68.9696
FBtr0339683	1485	1303.37	0.784944	9.03044
FBtr0339684	940	758.374	0	0
FBtr0339685	1060	878.374	0	0
FBtr0088425	948	766.374	73.4707	497
FBtr0082862	1122	940.374	0	0
FBtr0082861	494	312.61	0	0
FBtr0344643	1877	1695.37	0	0
FBtr0089170	1684	1502.37	0.150817	2
FBtr0075909	4317	4135.37	0.0273958	1
FBtr0334982	3743	3561.37	0	0
FBtr0343800	3202	3020.37	0	0
FBtr0334979	5941	5759.37	0	0
FBtr0334978	3199	3017.37	0	0
FBtr0334983	3218	3036.37	0	0
FBtr0334974	3239	3057.37	0	0
FBtr0334970	3223	3041.37	0	0
FBtr0334980	3818	3636.37	0	0
FBtr0334975	3293	3111.37	0	0
FBtr0334977	3277	3095.37	0	0
FBtr0334973	3164	2982.37	0	0
FBtr0334972	3361	3179.37	0.051811	1.454
FBtr0334976	3687	3505.37	0	0
FBtr0334981	6629	6447.37	0.0623095	3.546
FBtr0343801	3247	3065.37	0	0
FBtr0334971	3247	3065.37	0	0
FBtr0332207	2267	2085.37	1.30385	24
FBtr0332206	2629	2447.37	0	0
FBtr0304924	2515	2333.37	25.5281	525.781
FBtr0071906	2503	2321.37	57.6086	1180.41
FBtr0332910	2940	2758.37	1.79921	43.8062
FBtr0086677	788	606.374	210.75	1128
FBtr0304831	4067	3885.37	0	0
FBtr0304830	4033	3851.37	0	0
FBtr0304836	4608	4426.37	0.660774	25.8168
FBtr0304834	4063	3881.37	0	0
FBtr0333221	8333	8151.37	0.588627	42.3518
FBtr0304833	7348	7166.37	2.11612	133.857
FBtr0114374	4249	4067.37	2.60688e-07	9.35915e-06
FBtr0114376	4464	4282.37	0	0
FBtr0114375	3811	3629.37	0.316029	10.1242
FBtr0082793	4369	4187.37	20.3966	753.876
FBtr0332695	1560	1378.37	0	0
FBtr0074856	1414	1232.37	0.0919298	1
FBtr0076987	1768	1586.37	2.92804	41
FBtr0333060	2198	2016.37	0	0
FBtr0070377	2860	2678.37	62.2305	1471.21
FBtr0333754	3825	3643.37	3.71014	119.315
FBtr0070376	2970	2788.37	17.2165	423.738
FBtr0333755	2191	2009.37	1.67639	29.7328
FBtr0073900	3880	3698.37	58.8651	1921.63
FBtr0073901	1946	1764.37	0.0237263	0.369506
FBtr0082297	1962	1780.37	4.00893	63
FBtr0084177	3964	3782.37	2.69647	90.0247
FBtr0100514	2181	1999.37	0.479314	8.45893
FBtr0301402	3103	2921.37	26.6202	686.436
FBtr0301401	3884	3702.37	0.597381	19.5224
FBtr0335195	4003	3821.37	1.77427	59.8469
FBtr0084178	1759	1577.37	10.1063	140.711
FBtr0343491	581	399.43	1.04586	3.68735
FBtr0072334	494	312.61	0.475711	1.31265
FBtr0340069	1378	1196.37	0	0
FBtr0074087	1538	1356.37	15.3687	184
FBtr0346188	2055	1873.37	0	0
FBtr0332738	7166	6984.37	0.0162208	1
FBtr0073345	7297	7115.37	0	0
FBtr0071242	923	741.374	334.926	2191.73
FBtr0302500	968	786.374	37.2086	258.27
FBtr0080699	1522	1340.37	0.697613	8.25358
FBtr0345641	1600	1418.37	0	0
FBtr0072046	1179	997.374	0	0
FBtr0343198	1206	1024.37	0	0
FBtr0079563	1346	1164.37	1.16758	12
FBtr0290266	1373	1191.37	17.5923	185
FBtr0076851	3170	2988.37	56.5743	1492.3
FBtr0331849	3313	3131.37	2.0867	57.6762
FBtr0333404	3080	2898.37	3.63795	93.0706
FBtr0301611	3167	2985.37	11.8213	311.505
FBtr0331850	3119	2937.37	0	0
FBtr0332572	1628	1446.37	1.0588	13.5175
FBtr0081228	1521	1339.37	12.3903	146.482
FBtr0083803	1250	1068.37	67.4951	636.498
FBtr0083572	1158	976.374	370.098	3189.59
FBtr0343927	1646	1464.37	13.9293	180.046
FBtr0083573	1199	1017.37	6.83375	61.3679
FBtr0100356	1329	1147.37	0	0
FBtr0087463	2660	2478.37	0.152684	3.34013
FBtr0329884	1918	1736.37	0.760763	11.6599
FBtr0303036	2170	1988.37	5.69771	100
FBtr0085049	893	711.374	0	0
FBtr0088227	3220	3038.37	10.8132	290
FBtr0345930	3410	3228.37	0	0
FBtr0110835	5778	5596.37	23.0448	1138.36
FBtr0310425	5811	5629.37	6.50521	323.238
FBtr0310426	6443	6261.37	1.63809	90.5335
FBtr0310427	6293	6111.37	12.2319	659.831
FBtr0076410	1834	1652.37	0.137126	2
FBtr0088942	558	376.468	59.5848	198
FBtr0071822	2956	2774.37	0.0816549	1.99962
FBtr0342989	2977	2795.37	1.52003e-05	0.000375055
FBtr0079139	1752	1570.37	44.2238	613
FBtr0079126	2148	1966.37	0.172844	3
FBtr0299709	7597	7415.37	4.76512	311.895
FBtr0347363	10585	10403.4	0	0
FBtr0299710	6252	6070.37	0.736178	39.4457
FBtr0334912	6738	6556.37	0	0
FBtr0334911	6687	6505.37	0.864983	49.6685
FBtr0334913	9118	8936.37	4.76554	375.902
FBtr0334910	5707	5525.37	15.3911	750.644
FBtr0300525	6987	6805.37	17.4866	1050.41
FBtr0078975	1235	1053.37	0	0
FBtr0273279	1181	999.374	0.340088	3
FBtr0114614	3581	3399.37	5.14134	154.268
FBtr0336698	2407	2225.37	0.216152	4.24583
FBtr0086795	2632	2450.37	0	0
FBtr0086797	2080	1898.37	15.0158	251.612
FBtr0336699	4582	4400.37	13.7193	532.874
FBtr0072338	2248	2066.37	12.8294	234
FBtr0112418	590	408.43	0	0
FBtr0083107	1545	1363.37	0	0
FBtr0452141	6071	5889.37	0.0577247	3.00077
FBtr0452142	1653	1471.37	0	0
FBtr0071545	711	529.43	9.2015	43
FBtr0075893	660	478.43	0	0
FBtr0072071	938	756.374	0	0
FBtr0075216	2130	1948.37	0	0
FBtr0303234	2035	1853.37	1.9902	32.5583
FBtr0076553	2669	2487.37	2.39205	52.5185
FBtr0076555	1788	1606.37	25.8293	366.235
FBtr0076554	2053	1871.37	10.1167	167.109
FBtr0334329	4569	4387.37	0	0
FBtr0082014	4429	4247.37	0.0800202	3
FBtr0091908	595	413.43	0.475658	1.73579
FBtr0302121	3143	2961.37	0.0259994	0.679608
FBtr0302612	3518	3336.37	90.2	2656.33
FBtr0302120	3986	3804.37	2.19226	73.6167
FBtr0334763	2625	2443.37	43.8463	945.636
FBtr0078037	2672	2490.37	6.10437	134.186
FBtr0082082	1120	938.374	198.898	1647.43
FBtr0308353	809	627.374	241.72	1338.57
FBtr0070814	2343	2161.37	0.15725	3
FBtr0333225	3567	3385.37	0	0
FBtr0305491	3549	3367.37	0	0
FBtr0080415	3554	3372.37	0	0
FBtr0305490	3539	3357.37	0	0
FBtr0344132	3500	3318.37	0	0
FBtr0343222	3031	2849.37	0.152696	3.84042
FBtr0077377	3034	2852.37	0.0460566	1.15958
FBtr0080072	1846	1664.37	0	0
FBtr0080070	2095	1913.37	5.15037	86.984
FBtr0080071	2073	1891.37	7.48836	125.016
FBtr0072487	3605	3423.37	14.2624	430.972
FBtr0072486	3546	3364.37	10.2378	304.028
FBtr0079266	2019	1837.37	278.429	4515.58
FBtr0345753	2128	1946.37	18.7087	321.42
FBtr0075786	2380	2198.37	1.95718	37.9782
FBtr0333025	2226	2044.37	11.5278	208.022
FBtr0075785	2297	2115.37	0	0
FBtr0070036	611	429.43	338.986	1284.92
FBtr0081088	4231	4049.37	47.2542	1689
FBtr0273325	7328	7146.37	0	0
FBtr0273327	5422	5240.37	0	0
FBtr0088756	3894	3712.37	0	0
FBtr0330608	7328	7146.37	0	0
FBtr0273326	6368	6186.37	0.0732525	4
FBtr0082047	1578	1396.37	0	0
FBtr0082048	1519	1337.37	16.0106	189
FBtr0308610	2422	2240.37	0	0
FBtr0332523	3302	3120.37	0	0
FBtr0079443	2955	2773.37	11.969	293
FBtr0340283	4578	4396.37	0	0
FBtr0086825	4358	4176.37	11.4475	422
FBtr0333964	794	612.374	0	0
FBtr0073302	691	509.43	0	0
FBtr0290123	1001	819.374	0.138266	1
FBtr0074858	1358	1176.37	0.096306	1
FBtr0332696	1667	1485.37	0	0
FBtr0332500	7761	7579.37	4.69546	314.133
FBtr0433507	7780	7598.37	2.31844e-06	0.000155496
FBtr0332501	7694	7512.37	0.990383	65.6722
FBtr0332502	3253	3071.37	5.31637	144.128
FBtr0301876	6324	6142.37	1.02733	55.6992
FBtr0070697	887	705.374	0	0
FBtr0344765	1500	1318.37	3.99366	46.4741
FBtr0082882	1695	1513.37	0	0
FBtr0073571	719	537.43	22.5559	107
FBtr0331590	716	534.43	0	0
FBtr0299619	4460	4278.37	3.56438	134.606
FBtr0300510	4228	4046.37	13.107	468.134
FBtr0300508	5507	5325.37	27.6243	1298.5
FBtr0342786	2978	2796.37	0	0
FBtr0300509	4257	4075.37	0	0
FBtr0308577	1913	1731.37	38.517	588.634
FBtr0302940	2060	1878.37	0	0
FBtr0070839	2045	1863.37	10.5695	173.842
FBtr0070837	2020	1838.37	92.8412	1506.52
FBtr0072288	1963	1781.37	0.063598	1
FBtr0082574	756	574.374	12.6311	64.0379
FBtr0070441	2567	2385.37	61.0321	1285.04
FBtr0112441	353	171.732	0	0
FBtr0075878	613	431.43	2332.9	8884
FBtr0084729	542	360.541	0	0
FBtr0302024	2382	2200.37	0.103558	2.01133
FBtr0072821	2673	2491.37	0	0
FBtr0306084	432	250.667	0	0
FBtr0078610	3049	2867.37	0	0
FBtr0334538	4068	3886.37	0	0
FBtr0334537	3355	3173.37	0	0
FBtr0334536	3762	3580.37	0	0
FBtr0344848	1593	1411.37	0.160541	2
FBtr0080105	1763	1581.37	0	0
FBtr0336846	2130	1948.37	0	0
FBtr0112395	1091	909.374	0.124688	1.00085
FBtr0331572	1555	1373.37	13.9343	168.918
FBtr0076260	1368	1186.37	72.5835	760.082
FBtr0076982	3810	3628.37	0	0
FBtr0085412	1216	1034.37	13.2528	121
FBtr0086178	844	662.374	0.513117	3
FBtr0073591	1102	920.374	0.103824	0.843461
FBtr0331748	1766	1584.37	0.140565	1.96578
FBtr0302182	770	588.374	9.47172	49.1908
FBtr0085266	3037	2855.37	42.9509	1082.52
FBtr0346274	1553	1371.37	6.97181	84.3922
FBtr0073436	1423	1241.37	183.768	2013.61
FBtr0080120	725	543.43	0	0
FBtr0075777	3275	3093.37	7.58118	207
FBtr0073753	2618	2436.37	0	0
