Name	Length	EffectiveLength	TPM	NumReads
FBtr0071940	3781	3607.67	1.18991	33.0081
FBtr0086670	890	716.666	18.1468	100
FBtr0089450	2234	2060.67	0	0
FBtr0089445	2262	2088.67	0	0
FBtr0089449	4754	4580.67	2.8538	100.516
FBtr0089447	3219	3045.67	2.11564	49.5458
FBtr0089451	4782	4608.67	2.45278	86.9191
FBtr0333161	4447	4273.67	16.483	541.65
FBtr0089446	2238	2064.67	0	0
FBtr0113417	5743	5569.67	6.18881	265.044
FBtr0089448	4435	4261.67	3.04032	99.6278
FBtr0303425	728	554.724	0	0
FBtr0089295	540	366.827	0.354533	1
FBtr0083636	1407	1233.67	0	0
FBtr0305956	1263	1089.67	0	0
FBtr0083634	1281	1107.67	0	0
FBtr0084898	3429	3255.67	10.1476	254.029
FBtr0091877	528	354.827	0	0
FBtr0080125	2835	2661.67	0	0
FBtr0345617	3044	2870.67	0	0
FBtr0083223	973	799.666	30.0871	185
FBtr0334580	398	224.975	0.968454	1.67531
FBtr0083951	343	169.975	8.2012	10.7187
FBtr0078393	986	812.666	0.320063	2
FBtr0333018	1288	1114.67	0	0
FBtr0075710	4002	3828.67	0	0
FBtr0087645	2710	2536.67	2.92233	57
FBtr0082091	3679	3505.67	23.0006	620
FBtr0084846	1717	1543.67	0.084249	1
FBtr0077737	1251	1077.67	13.1541	109
FBtr0076969	1649	1475.67	0.264394	3
FBtr0333042	4233	4059.67	1.5696	48.996
FBtr0333041	3429	3255.67	0	0
FBtr0075728	3653	3479.67	14.838	397.004
FBtr0330290	2770	2596.67	4.783	95.499
FBtr0306586	2845	2671.67	0.414749	8.52019
FBtr0085693	2945	2771.67	0	0
FBtr0085695	2340	2166.67	16.0554	267.482
FBtr0085694	2770	2596.67	4.783	95.499
FBtr0085692	2809	2635.67	0	0
FBtr0071251	860	686.666	24.6216	130
FBtr0347110	4432	4258.67	0	0
FBtr0433520	4693	4519.67	0	0
FBtr0070963	899	725.666	58.0666	324
FBtr0088013	1736	1562.67	290.171	3486.6
FBtr0088014	1471	1297.67	55.022	549.011
FBtr0088015	1909	1735.67	1.07783	14.3847
FBtr0087940	2334	2160.67	10.5936	176
FBtr0076678	3110	2936.67	1.07973	24.3811
FBtr0344802	3058	2884.67	5.72463	126.977
FBtr0333107	9521	9347.67	1.19976e-09	8.62344e-08
FBtr0333108	9265	9091.67	0.375366	26.241
FBtr0333105	9937	9763.67	0.479401	35.991
FBtr0305211	7261	7087.67	9.23468e-05	0.00503277
FBtr0305210	9584	9410.67	26.6508	1928.47
FBtr0333106	9409	9235.67	0.758232	53.8458
FBtr0305212	7373	7199.67	0.340648	18.8582
FBtr0333109	9722	9548.67	15.2247	1117.83
FBtr0074258	1402	1228.67	16.8331	159.031
FBtr0343595	1377	1203.67	4.97715	46.0647
FBtr0074259	1361	1187.67	7.14393e-07	6.52399e-06
FBtr0074257	1283	1109.67	9.13039	77.9047
FBtr0331281	1228	1054.67	0	0
FBtr0331280	1036	862.666	0	0
FBtr0081128	2500	2326.67	60.9271	1090
FBtr0079227	1662	1488.67	0.174723	2
FBtr0088567	691	517.779	156.001	621.088
FBtr0077519	2885	2711.67	23.5545	491.125
FBtr0334696	627	453.827	0.953364	3.32683
FBtr0301089	460	286.949	15.3627	33.8965
FBtr0074466	2131	1957.67	2.19227	33
FBtr0113285	1496	1322.67	17.6987	180
FBtr0078843	517	343.827	0	0
FBtr0339317	1814	1640.67	0	0
FBtr0339316	471	297.891	0	0
FBtr0079247	657	483.779	0	0
FBtr0331548	1339	1165.67	0	0
FBtr0076522	1526	1352.67	0	0
FBtr0303379	434	260.949	0	0
FBtr0346609	655	481.779	175.732	651
FBtr0334571	2135	1961.67	0	0
FBtr0084709	1127	953.666	0.136371	1
FBtr0084708	1187	1013.67	0	0
FBtr0345811	1157	983.666	0.96335	7.28642
FBtr0078280	1022	848.666	1.3353	8.71358
FBtr0082715	1557	1383.67	0.187982	2
FBtr0307387	2986	2812.67	0	0
FBtr0331854	2122	1948.67	0	0
FBtr0307386	2983	2809.67	0	0
FBtr0307385	1265	1091.67	0.119132	1
FBtr0075578	2199	2025.67	0	0
FBtr0301658	6023	5849.67	2.97458	133.795
FBtr0076267	4320	4146.67	31.0557	990.198
FBtr0076268	4832	4658.67	9.67805e-05	0.00346682
FBtr0345535	703	529.779	2.38732	9.72494
FBtr0072091	594	420.827	71.4733	231.275
FBtr0083024	784	610.666	0	0
FBtr0302362	548	374.827	0.346967	1
FBtr0091499	562	388.827	0	0
FBtr0340271	609	435.827	32.2276	108
FBtr0304673	1338	1164.67	10.4966	94.0013
FBtr0333053	1165	991.666	5.15297	39.2921
FBtr0304674	1191	1017.67	0.880487	6.88986
FBtr0333052	1356	1182.67	10.0447	91.3441
FBtr0075782	1110	936.666	108.885	784.214
FBtr0075783	852	678.666	18.0353	94.1158
FBtr0087013	2708	2534.67	12.0535	234.919
FBtr0306810	3248	3074.67	0.722513	17.0815
FBtr0334170	1229	1055.67	0	0
FBtr0344025	1160	986.666	6.12483	46.4672
FBtr0336971	2368	2194.67	4.1204	69.5328
FBtr0076685	3979	3805.67	211.361	6184.98
FBtr0074307	1594	1420.67	13.4829	147.284
FBtr0074308	1608	1434.67	6.76011	74.5738
FBtr0074310	1340	1166.67	20.6902	185.607
FBtr0074309	1380	1206.67	0	0
FBtr0074306	1406	1232.67	2.9051	27.5352
FBtr0085738	889	715.666	0	0
FBtr0077525	1674	1500.67	82.2447	949.017
FBtr0333250	1832	1658.67	6.58493	83.9831
FBtr0113244	1143	969.666	0	0
FBtr0332662	4118	3944.67	0.023861	0.723737
FBtr0072874	4112	3938.67	0.1412	4.27626
FBtr0335433	1897	1723.67	0	0
FBtr0082555	1783	1609.67	10.0185	124
FBtr0112966	1188	1014.67	0.51269	4
FBtr0343032	1227	1053.67	0	0
FBtr0334958	281	108.038	0	0
FBtr0083685	823	649.666	0	0
FBtr0077700	1147	973.666	0	0
FBtr0344434	1717	1543.67	0.276819	3.28573
FBtr0344433	1867	1693.67	27.5153	358.33
FBtr0086654	2399	2225.67	0	0
FBtr0086655	2048	1874.67	0	0
FBtr0340392	1950	1776.67	55.8151	762.5
FBtr0343665	2709	2535.67	0.153868	3
FBtr0080580	3841	3667.67	0	0
FBtr0084603	7543	7369.67	0.995493	56.4115
FBtr0111008	7672	7498.67	0.333226	19.2134
FBtr0304726	7973	7799.67	3.57451	214.375
FBtr0334925	7714	7540.67	1.77342e-09	1.02826e-07
FBtr0333289	4661	4487.67	1.34017	46.2449
FBtr0308859	5850	5676.67	24.9377	1088.51
FBtr0077172	3036	2862.67	0	0
FBtr0301599	2776	2602.67	74.3299	1487.52
FBtr0333287	2541	2367.67	1.95912	35.6667
FBtr0077174	7989	7815.67	4.17726	251.038
FBtr0333288	7617	7443.67	1.53335	87.763
FBtr0077173	4580	4406.67	0.650578	22.0441
FBtr0084883	786	612.666	0.21434	1.00974
FBtr0089657	2781	2607.67	0.00258421	0.0518158
FBtr0089661	12181	12007.7	0.0241395	2.22879
FBtr0089659	1814	1640.67	0	0
FBtr0302902	6786	6612.67	0.0533145	2.71084
FBtr0346705	3836	3662.67	0.0922275	2.59741
FBtr0089663	1774	1600.67	0	0
FBtr0346706	2781	2607.67	0.00258421	0.0518158
FBtr0332299	3578	3404.67	0	0
FBtr0089660	2442	2268.67	0	0
FBtr0301955	1286	1112.67	0	0
FBtr0302903	4135	3961.67	0	0
FBtr0308199	2221	2047.67	0	0
FBtr0089658	7860	7686.67	0.120818	7.14087
FBtr0346703	2843	2669.67	0	0
FBtr0308200	4138	3964.67	0	0
FBtr0089340	3042	2868.67	29.5117	650.962
FBtr0089339	3351	3177.67	12.3819	302.536
FBtr0089338	3499	3325.67	15.8172	404.473
FBtr0089341	2722	2548.67	25.5663	501.029
FBtr0083090	1699	1525.67	16.9179	198.467
FBtr0083091	1702	1528.67	32.0491	376.713
FBtr0084291	1980	1806.67	99.5713	1383.23
FBtr0084290	1916	1742.67	174.464	2337.77
FBtr0082268	487	313.86	3.72928	9
FBtr0100293	2083	1909.67	5.42868	79.7138
FBtr0085919	1532	1358.67	522.721	5460.9
FBtr0085920	1424	1250.67	599.314	5763.38
FBtr0076909	566	392.827	0	0
FBtr0072767	2336	2162.67	25.1801	418.726
FBtr0072769	2260	2086.67	0	0
FBtr0072771	2318	2144.67	0.986879	16.2744
FBtr0072770	2251	2077.67	0	0
FBtr0345817	2483	2309.67	0	0
FBtr0072768	2332	2158.67	0	0
FBtr0076585	2451	2277.67	93.7484	1641.86
FBtr0078909	1343	1169.67	29.2618	263.175
FBtr0111220	1223	1049.67	31.9442	257.825
FBtr0072574	2133	1959.67	1.39365	21
FBtr0087499	1058	884.666	2.64613	18
FBtr0339691	1204	1030.67	25.2365	200
FBtr0074045	1377	1203.67	0	0
FBtr0072165	1239	1065.67	19.4041	159
FBtr0086753	1224	1050.67	0	0
FBtr0081028	606	432.827	0	0
FBtr0330102	3817	3643.67	0.19631	5.5
FBtr0075743	3817	3643.67	0.19631	5.5
FBtr0074912	1384	1210.67	0	0
FBtr0087504	651	477.779	0	0
FBtr0339979	600	426.827	0.304696	1
FBtr0113742	709	535.779	2928.82	12065.9
FBtr0113743	1017	843.666	4.36718	28.3305
FBtr0113744	959	785.666	10.095	60.9852
FBtr0308333	788	614.666	110.737	523.379
FBtr0308335	882	708.666	2.71568	14.798
FBtr0308336	950	776.666	15.2924	91.3254
FBtr0308334	694	520.779	15.2959	61.2506
FBtr0301801	885	711.666	0	0
FBtr0084009	1722	1548.67	60.7153	723
FBtr0321261	813	639.666	26.1681	128.709
FBtr0084535	1321	1147.67	0.262562	2.31702
FBtr0084056	495	321.86	0.80813	2
FBtr0346480	1030	856.666	0.303624	2
FBtr0081302	1095	921.666	0	0
FBtr0343637	1158	984.666	1.06897	8.09348
FBtr0079608	4525	4351.67	60.9146	2038.26
FBtr0307092	4778	4604.67	3.00809	106.505
FBtr0345577	3183	3009.67	0.172846	4
FBtr0332341	2693	2519.67	0	0
FBtr0078076	2716	2542.67	0	0
FBtr0332342	2780	2606.67	0	0
FBtr0339699	1051	877.666	5.86375	39.5719
FBtr0345161	976	802.666	63.3753	391.144
FBtr0339700	1080	906.666	13.8966	96.8806
FBtr0073764	1010	836.666	2.80814	18.0656
FBtr0073763	1014	840.666	1384.01	8946.34
FBtr0076653	912	738.666	91.855	521.715
FBtr0076654	932	758.666	7.05552	41.1587
FBtr0086666	383	209.975	0	0
FBtr0309498	4031	3857.67	0.0522663	1.55034
FBtr0309500	4366	4192.67	0.115016	3.70792
FBtr0070560	3426	3252.67	0	0
FBtr0332492	4953	4779.67	0	0
FBtr0070559	5433	5259.67	0.117218	4.74062
FBtr0309499	4055	3881.67	3.73393e-05	0.00111447
FBtr0309501	5977	5803.67	0	0
FBtr0346123	1959	1785.67	1.68352	23.1154
FBtr0073755	1650	1476.67	23.0264	261.451
FBtr0333330	1450	1276.67	14.5095	142.433
FBtr0078503	1617	1443.67	0	0
FBtr0300085	999	825.666	0	0
FBtr0300360	1566	1392.67	0.560302	6
FBtr0332235	545	371.827	0.349766	1
FBtr0080178	659	485.779	0	0
FBtr0340560	585	411.827	0	0
FBtr0305259	1225	1051.67	0	0
FBtr0306253	1786	1612.67	5.00552	62.0692
FBtr0089505	1959	1785.67	10.5777	145.236
FBtr0344995	1505	1331.67	10.5108	107.625
FBtr0089503	1799	1625.67	7.56954	94.62
FBtr0089504	1804	1630.67	36.0049	451.45
FBtr0071670	853	679.666	385.373	2014
FBtr0071883	2252	2078.67	601.127	9608
FBtr0087780	997	823.666	0	0
FBtr0091767	537	363.827	0	0
FBtr0089861	561	387.827	0	0
FBtr0339992	567	393.827	0	0
FBtr0084229	1260	1086.67	0	0
FBtr0337044	1716	1542.67	3.35619	39.8107
FBtr0345205	1096	922.666	25.3982	180.189
FBtr0079155	958	784.666	0	0
FBtr0339155	4285	4111.67	2.07255	65.5246
FBtr0083392	3532	3358.67	34.0158	878.475
FBtr0079198	2067	1893.67	2.91378	42.427
FBtr0079196	1859	1685.67	56.7715	735.84
FBtr0333406	2395	2221.67	0	0
FBtr0304908	2872	2698.67	0.469028	9.73263
FBtr0079197	2977	2803.67	0	0
FBtr0331923	3300	3126.67	0	0
FBtr0088333	3270	3096.67	0	0
FBtr0331924	3313	3139.67	0.372801	9
FBtr0345474	3733	3559.67	0	0
FBtr0077952	2745	2571.67	24.5776	486
FBtr0331697	2035	1861.67	7.7843	111.43
FBtr0084739	2690	2516.67	12.4318	240.57
FBtr0113216	866	692.666	1.15901	6.17297
FBtr0332130	1412	1238.67	0.944944	9
FBtr0076035	1700	1526.67	0	0
FBtr0306113	2832	2658.67	0.0978327	2
FBtr0079334	3320	3146.67	0	0
FBtr0079335	3075	2901.67	0	0
FBtr0085845	5079	4905.67	33.6387	1268.87
FBtr0344119	2149	1975.67	0	0
FBtr0309041	1497	1323.67	0.0982516	1
FBtr0080995	773	599.666	0.216874	1
FBtr0086664	367	193.975	0	0
FBtr0087652	506	332.86	0	0
FBtr0112366	662	488.779	0	0
FBtr0112560	4096	3922.67	0.81283	24.5168
FBtr0307883	3822	3648.67	0.437937	12.2865
FBtr0073601	4054	3880.67	37.0988	1107
FBtr0075147	992	818.666	7.93319e-07	4.99386e-06
FBtr0300047	983	809.666	0.321248	2
FBtr0301567	418	244.975	0	0
FBtr0076512	1394	1220.67	0.745794	7
FBtr0344551	1101	927.666	0	0
FBtr0083581	1130	956.666	0	0
FBtr0083582	1272	1098.67	0	0
FBtr0083583	1082	908.666	0.143124	1
FBtr0344550	1224	1050.67	0	0
FBtr0299950	5918	5744.67	1.2922	57.0791
FBtr0310314	2594	2420.67	0	0
FBtr0310315	2625	2451.67	0	0
FBtr0299951	6153	5979.67	0	0
FBtr0310316	2708	2534.67	5.34655	104.202
FBtr0299949	2705	2531.67	24.9988	486.64
FBtr0345383	1096	922.666	4.17839	29.6439
FBtr0075092	847	673.666	92.1543	477.356
FBtr0075101	1407	1233.67	0	0
FBtr0087392	1204	1030.67	9.33752	74
FBtr0084561	243	70.0726	0	0
FBtr0340006	2167	1993.67	0.454728	6.97086
FBtr0300853	1984	1810.67	0	0
FBtr0304712	1881	1707.67	1.75385	23.0291
FBtr0112631	4478	4304.67	0.390228	12.9164
FBtr0112630	9298	9124.67	3.496	245.285
FBtr0112632	8631	8457.67	49.9132	3245.99
FBtr0076753	1295	1121.67	99.2495	856
FBtr0080397	1461	1287.67	28.6836	284
FBtr0329924	1461	1287.67	28.6836	284
FBtr0079413	2503	2329.67	16.2449	291
FBtr0331822	2630	2456.67	2.88266	54.453
FBtr0078397	2621	2447.67	7.20205	135.547
FBtr0087802	728	554.724	0.234445	1
FBtr0088082	1212	1038.67	167.95	1341.34
FBtr0088083	1579	1405.67	0.708732	7.66031
FBtr0083052	1828	1654.67	116.676	1484.48
FBtr0301845	1825	1651.67	12.8757	163.522
FBtr0085921	2010	1836.67	10.3631	146.353
FBtr0305503	2561	2387.67	1.46126	26.8277
FBtr0085922	1814	1640.67	8.72893	110.119
FBtr0100511	1476	1302.67	2.64487	26.4923
FBtr0085923	2027	1853.67	3.83133	54.6088
FBtr0345685	2463	2289.67	3.158	55.599
FBtr0075640	1559	1385.67	52.0272	554.334
FBtr0331830	1906	1732.67	8.68181	115.666
FBtr0078183	3062	2888.67	0.405194	9
FBtr0112609	2357	2183.67	2.84517	47.7723
FBtr0112608	2550	2376.67	10.8671	198.593
FBtr0308812	1149	975.666	4.79865	36
FBtr0079272	3358	3184.67	13.6396	334
FBtr0339788	3700	3526.67	0	0
FBtr0329951	3358	3184.67	13.6396	334
FBtr0301281	2888	2714.67	0	0
FBtr0301282	2907	2733.67	0	0
FBtr0088307	2882	2708.67	10.7001	222.857
FBtr0088308	2901	2727.67	26.4028	553.762
FBtr0339352	2691	2517.67	0	0
FBtr0088773	1552	1378.67	0.094332	1
FBtr0082788	729	555.724	0	0
FBtr0081692	834	660.666	0	0
FBtr0079099	2487	2313.67	46.1455	820.941
FBtr0078206	1665	1491.67	0.33991	3.89868
FBtr0080502	2749	2575.67	0.353669	7.00436
FBtr0346423	3181	3007.67	0	0
FBtr0302987	1006	832.666	0	0
FBtr0080036	4318	4144.67	9.34155	297.708
FBtr0080035	3741	3567.67	123.726	3394.11
FBtr0304138	3882	3708.67	10.7086	305.375
FBtr0113730	1516	1342.67	29.9301	309
FBtr0111120	401	227.975	873.263	1530.78
FBtr0334985	1013	839.666	2.97655	19.2177
FBtr0076135	2121	1947.67	4.69751	70.35
FBtr0076134	2049	1875.67	11.763	169.65
FBtr0073028	1913	1739.67	2.60984e-08	3.49109e-07
FBtr0073027	1958	1784.67	29.8775	410
FBtr0075408	2822	2648.67	8.78909	179
FBtr0083864	2188	2014.67	0	0
FBtr0078757	3095	2921.67	31.4578	706.709
FBtr0078755	2565	2391.67	1.20917	22.2366
FBtr0078756	3122	2948.67	5.38325	122.054
FBtr0110950	1968	1794.67	0	0
FBtr0339315	2810	2636.67	0.0493245	1
FBtr0073116	3839	3665.67	2.07784	58.5661
FBtr0113133	3214	3040.67	0	0
FBtr0309235	2505	2331.67	1.29342	23.1894
FBtr0333894	3348	3174.67	0	0
FBtr0073115	2510	2336.67	47.4221	852.038
FBtr0073117	2973	2799.67	0	0
FBtr0113132	3911	3737.67	4.70451	135.206
FBtr0079500	858	684.666	0	0
FBtr0100335	2633	2459.67	2.28046	43.1302
FBtr0100336	2510	2336.67	0.0945913	1.69953
FBtr0100340	2828	2654.67	8.62371	176.03
FBtr0100339	2094	1920.67	12.8249	189.403
FBtr0085092	2629	2455.67	0	0
FBtr0100334	2506	2332.67	0	0
FBtr0100338	2810	2636.67	4.03004	81.7046
FBtr0085093	3101	2927.67	0.906699	20.4111
FBtr0100337	2524	2350.67	0.874005	15.7974
FBtr0079937	2577	2403.67	268.257	4958
FBtr0075820	2045	1871.67	3.37072	48.5101
FBtr0345364	2289	2115.67	0	0
FBtr0331535	3283	3109.67	0.852338	20.3802
FBtr0075822	1569	1395.67	0	0
FBtr0075823	1070	896.666	12.9245	89.1097
FBtr0075821	1518	1344.67	0	0
FBtr0090034	1327	1153.67	0	0
FBtr0300083	6004	5830.67	1.39134	62.3781
FBtr0300080	4495	4321.67	2.37144	78.8036
FBtr0300081	3290	3116.67	16.7844	402.234
FBtr0300084	4316	4142.67	8.28731	263.983
FBtr0300082	7593	7419.67	8.57128	489.004
FBtr0085055	1066	892.666	0	0
FBtr0085056	1002	828.666	0.156942	1
FBtr0077039	1078	904.666	0	0
FBtr0083866	789	615.666	0	0
FBtr0082575	808	634.666	1.02457	5
FBtr0081309	522	348.827	0	0
FBtr0091846	529	355.827	0.670071	1.83333
FBtr0082216	1194	1020.67	0	0
FBtr0306718	415	241.975	0	0
FBtr0076934	2067	1893.67	343.319	4999
FBtr0088792	3027	2853.67	2.01112	44.1289
FBtr0088793	2445	2271.67	97.5462	1703.87
FBtr0290308	1909	1735.67	10.5185	140.378
FBtr0330208	1909	1735.67	10.5185	140.378
FBtr0339775	2187	2013.67	0.467814	7.2434
FBtr0075565	1150	976.666	30.1476	226.402
FBtr0075566	1051	877.666	42.9125	289.598
FBtr0340143	4294	4120.67	1.68256	53.3115
FBtr0331300	2980	2806.67	1.66106	35.8475
FBtr0071185	2980	2806.67	1.66106	35.8475
FBtr0078837	3208	3034.67	42.6689	995.644
FBtr0100159	3274	3100.67	1.23128	29.3559
FBtr0331861	2646	2472.67	0	0
FBtr0331860	3113	2939.67	0	0
FBtr0074960	2827	2653.67	0.0981627	2.00297
FBtr0273407	3200	3026.67	0	0
FBtr0077997	793	619.666	0	0
FBtr0087025	2666	2492.67	0	0
FBtr0087024	2281	2107.67	0.0617044	1
FBtr0344448	851	677.666	0.903851	4.70971
FBtr0336814	707	533.779	137.035	562.437
FBtr0083366	494	320.86	0	0
FBtr0084601	2887	2713.67	1.5336	32
FBtr0075784	8068	7894.67	20.9557	1272.09
FBtr0331613	757	583.666	0	0
FBtr0072428	1415	1241.67	73.3355	700.166
FBtr0305672	1421	1247.67	54.2899	520.834
FBtr0345487	1495	1321.67	3.7047	37.6493
FBtr0071708	1280	1106.67	68.5619	583.42
FBtr0301410	967	793.666	229.99	1403.55
FBtr0071709	1279	1105.67	58.1505	494.378
FBtr0079516	1358	1184.67	0.10978	1
FBtr0335489	1423	1249.67	0	0
FBtr0074749	2069	1895.67	2.34122	34.126
FBtr0074748	2092	1918.67	23.7839	350.884
FBtr0340611	1797	1623.67	22.6374	282.621
FBtr0087650	1427	1253.67	0.156054	1.50431
FBtr0072599	625	451.827	8.92294	31
FBtr0076869	1652	1478.67	0.439762	5
FBtr0339402	1843	1669.67	0	0
FBtr0091721	543	369.827	0	0
FBtr0089608	257	84.0651	0	0
FBtr0305053	310	136.991	0	0
FBtr0340497	1075	901.666	0.144236	1
FBtr0072100	738	564.724	0.229819	0.99794
FBtr0336685	741	567.724	0.000471855	0.00205981
FBtr0332343	68745	68571.7	0	0
FBtr0332348	69435	69261.7	0	0
FBtr0332347	56449	56275.7	0	0
FBtr0305141	47440	47266.7	0	0
FBtr0332353	54801	54627.7	0	0
FBtr0305142	48068	47894.7	0.00106146	0.390905
FBtr0332344	62656	62482.7	0	0
FBtr0332349	67506	67332.7	0	0
FBtr0332350	63747	63573.7	0	0
FBtr0305145	26263	26089.7	0.135819	27.2465
FBtr0332352	47000	46826.7	0.0478711	17.2365
FBtr0332351	56567	56393.7	3.2691e-11	1.41756e-08
FBtr0332345	71382	71208.7	0	0
FBtr0332354	50529	50355.7	0.0364831	14.1261
FBtr0332355	59206	59032.7	0	0
FBtr0332346	69016	68842.7	0	0
FBtr0075376	402	228.975	0	0
FBtr0299971	762	588.666	3.00644	13.6083
FBtr0340023	697	523.779	17.7263	71.3917
FBtr0088592	1680	1506.67	9.40865	109
FBtr0113019	1072	898.666	36.9028	255
FBtr0340321	1715	1541.67	0.0765976	0.908004
FBtr0081184	1718	1544.67	0.00790827	0.0939287
FBtr0110964	2843	2669.67	5.73199	117.664
FBtr0086782	2771	2597.67	24.1989	483.349
FBtr0110966	2897	2723.67	2.34975	49.2106
FBtr0110965	2838	2664.67	2.77103	56.7763
FBtr0300552	1429	1255.67	0.621434	6
FBtr0077010	3547	3373.67	0	0
FBtr0079419	2238	2064.67	0.000155899	0.002475
FBtr0342655	2623	2449.67	0	0
FBtr0342654	2219	2045.67	7.62879	119.998
FBtr0333352	1459	1285.67	41.4738	410
FBtr0079322	1484	1310.67	7.05943e-09	7.11449e-08
FBtr0112381	806	632.666	0	0
FBtr0343768	1839	1665.67	0	0
FBtr0080894	1659	1485.67	8.84134	101
FBtr0080266	680	506.779	0	0
FBtr0088847	3207	3033.67	13.4011	312.601
FBtr0088846	3886	3712.67	19.4353	554.829
FBtr0088848	3184	3010.67	57.2558	1325.45
FBtr0088845	3225	3051.67	5.10854	119.871
FBtr0073377	609	435.827	6.26648	21
FBtr0070860	1895	1721.67	6.15985	81.5457
FBtr0343295	2397	2223.67	0	0
FBtr0089915	3129	2955.67	7.14871	162.467
FBtr0089916	3170	2996.67	35.4367	816.533
FBtr0081363	1860	1686.67	6.39601	82.9508
FBtr0332970	1677	1503.67	597.219	6905.05
FBtr0073069	3063	2889.67	16.9673	377
FBtr0331353	5452	5278.67	34.7245	1409.43
FBtr0083684	5246	5072.67	24.4732	954.573
FBtr0331399	1497	1323.67	0.0982516	1
FBtr0309096	2285	2111.67	0.450425	7.31358
FBtr0309097	2187	2013.67	6.97866	108.054
FBtr0299530	1124	950.666	7.32867	53.5717
FBtr0084602	1489	1315.67	11.769	119.061
FBtr0309095	1837	1663.67	0	0
FBtr0330161	3086	2912.67	17.1906	385.002
FBtr0333577	3910	3736.67	6.78671	194.996
FBtr0075518	3086	2912.67	17.1906	385.002
FBtr0304873	1185	1011.67	39.5942	308
FBtr0071472	996	822.666	38.6635	244.572
FBtr0075858	1101	927.666	0	0
FBtr0100483	1042	868.666	21.03	140.467
FBtr0085384	1136	962.666	17.9859	133.134
FBtr0100482	1022	848.666	201.729	1316.4
FBtr0084254	893	719.666	51.1415	283
FBtr0340018	2342	2168.67	0	0
FBtr0087207	2315	2141.67	8.8051	145
FBtr0300623	436	262.949	3.46214	7
FBtr0078463	463	289.92	0	0
FBtr0071727	1239	1065.67	0	0
FBtr0082709	3881	3707.67	69.2763	1975
FBtr0080180	1183	1009.67	84.7551	658
FBtr0077594	795	621.666	29.988	143.347
FBtr0332407	846	672.666	35.7006	184.653
FBtr0080591	2206	2032.67	0.703793	11
FBtr0074335	2190	2016.67	6.51336	101
FBtr0339485	940	766.666	0	0
FBtr0088197	937	763.666	0	0
FBtr0330635	955	781.666	0	0
FBtr0339486	1253	1079.67	0	0
FBtr0331633	2545	2371.67	1.04188	19
FBtr0299965	2717	2543.67	0	0
FBtr0303149	1206	1032.67	0	0
FBtr0082975	4227	4053.67	32.4333	1010.93
FBtr0344158	6007	5833.67	13.1549	590.078
FBtr0304678	4010	3836.67	15.1172	445.971
FBtr0343855	1503	1329.67	0	0
FBtr0089320	2012	1838.67	0	0
FBtr0070833	3578	3404.67	0.267388	7
FBtr0087151	3417	3243.67	0	0
FBtr0087153	1899	1725.67	0	0
FBtr0087152	3398	3224.67	0	0
FBtr0070148	1100	926.666	1284.29	9151
FBtr0084874	2939	2765.67	1.92798	41
FBtr0073195	2858	2684.67	0.0242213	0.5
FBtr0086633	1783	1609.67	0.484767	6
FBtr0086632	2060	1886.67	0	0
FBtr0334821	1627	1453.67	0	0
FBtr0077939	1628	1454.67	0	0
FBtr0077936	1454	1280.67	0.101722	1.00169
FBtr0077938	1511	1337.67	0	0
FBtr0077937	1565	1391.67	0	0
FBtr0334822	1744	1570.67	0	0
FBtr0080474	1191	1017.67	0	0
FBtr0343196	528	354.827	0	0
FBtr0310075	2038	1864.67	11.1987	160.564
FBtr0080615	2054	1880.67	49.3439	713.555
FBtr0343644	2999	2825.67	0.27066	5.88068
FBtr0076140	9524	9350.67	1.37693	99
FBtr0071053	2225	2051.67	0.165392	2.60917
FBtr0329894	2185	2011.67	0.174256	2.69541
FBtr0071052	2185	2011.67	0.174256	2.69541
FBtr0335127	990	816.666	7.16824	45.0131
FBtr0077716	863	689.666	87.4953	463.987
FBtr0088403	593	419.827	0	0
FBtr0304041	460	286.949	75.2352	166
FBtr0084018	3614	3440.67	4.16177	110.104
FBtr0301586	4774	4600.67	0.557944	19.7375
FBtr0084020	4769	4595.67	21.0926	745.351
FBtr0110938	3675	3501.67	0	0
FBtr0112915	2093	1919.67	0.323202	4.7707
FBtr0301588	6292	6118.67	5.54818	261.029
FBtr0301589	4592	4418.67	16.9459	575.755
FBtr0084019	3348	3174.67	2.15191	52.5297
FBtr0084022	3308	3134.67	0	0
FBtr0301587	3243	3069.67	1.13086	26.6921
FBtr0301585	2123	1949.67	4.40075e-09	6.59734e-08
FBtr0110937	2109	1935.67	1.26295	18.7974
FBtr0084021	3197	3023.67	3.20614	74.5415
FBtr0084024	2786	2612.67	12.7828	256.799
FBtr0112916	2524	2350.67	0	0
FBtr0110939	3128	2954.67	9.94279	225.891
FBtr0085848	1106	932.666	1.80628	12.9537
FBtr0344004	1028	854.666	1.92212	12.6316
FBtr0085847	1145	971.666	0	0
FBtr0305131	1034	860.666	1.72483	11.4147
FBtr0301699	2686	2512.67	0.482455	9.32123
FBtr0076501	2102	1928.67	15.6896	232.676
FBtr0076500	2099	1925.67	19.4215	287.572
FBtr0301698	2093	1919.67	5.18972	76.604
FBtr0100288	357	183.975	0	0
FBtr0333587	3581	3407.67	0.114494	3
FBtr0301519	3782	3608.67	0	0
FBtr0301608	3873	3699.67	0	0
FBtr0333586	3985	3811.67	0	0
FBtr0301517	2012	1838.67	0	0
FBtr0301518	1608	1434.67	0	0
