Name	Length	EffectiveLength	TPM	NumReads
FBtr0086255	3383	3212.07	27.4793	737.533
FBtr0082580	902	731.146	0	0
FBtr0082579	1049	878.065	0	0
FBtr0332162	1182	1011.07	0	0
FBtr0082578	848	677.146	0	0
FBtr0332161	1169	998.065	0	0
FBtr0084816	1751	1580.07	26.2065	346
FBtr0083726	602	431.253	0	0
FBtr0346629	3366	3195.07	1.00335	26.7869
FBtr0088042	4541	4370.07	11.4943	419.722
FBtr0088041	3804	3633.07	6.53845	198.491
FBtr0340610	792	621.146	14.6074	75.8157
FBtr0344986	537	366.253	15.6246	47.8171
FBtr0074745	669	498.253	28.9112	120.367
FBtr0335133	5285	5114.07	0.655234	27.9998
FBtr0300382	5336	5165.07	3.99802e-06	0.000172549
FBtr0083377	837	666.146	1.36295	7.58652
FBtr0337065	752	581.146	1.32074	6.41348
FBtr0346338	949	778.146	0	0
FBtr0304890	371	200.527	8.35532	14
FBtr0072725	966	795.146	3.46169	23
FBtr0072726	876	705.146	0	0
FBtr0333482	543	372.253	0	0
FBtr0345470	797	626.146	3.66757	19.1887
FBtr0087764	699	528.253	39.8302	175.811
FBtr0333055	3381	3210.07	2.62655	70.4518
FBtr0076621	3327	3156.07	0	0
FBtr0333054	3451	3280.07	0.683031	18.7204
FBtr0079068	1606	1435.07	0.917336	11
FBtr0290199	1846	1675.07	0.0714457	1
FBtr0333006	8459	8288.07	0.135403	9.37719
FBtr0110882	6246	6075.07	1.30408	66.1987
FBtr0309828	5930	5759.07	16.1345	776.425
FBtr0110883	8783	8612.07	0.467339	33.6304
FBtr0077811	6406	6235.07	0	0
FBtr0113011	6721	6550.07	2.2063	120.754
FBtr0113012	6049	5878.07	11.6583	572.614
FBtr0333007	5953	5782.07	0	0
FBtr0334099	2640	2469.07	0	0
FBtr0076286	2520	2349.07	0.357674	7.02062
FBtr0334098	2146	1975.07	0	0
FBtr0077827	1219	1048.07	0.0276849	0.24245
FBtr0334779	1216	1045.07	0.888359	7.75755
FBtr0345425	2274	2103.07	2.75118	48.3463
FBtr0300283	2013	1842.07	66.5508	1024.36
FBtr0290283	2661	2490.07	0	0
FBtr0346763	2661	2490.07	0	0
FBtr0301351	2616	2445.07	0.0675157	1.37939
FBtr0330711	2661	2490.07	0	0
FBtr0308191	14565	14394.1	0.0303763	3.65351
FBtr0332786	556	385.253	0	0
FBtr0336878	1297	1126.07	0.698901	6.57615
FBtr0336877	1102	931.065	0.375508	2.92141
FBtr0083017	1219	1048.07	0	0
FBtr0083016	1028	857.065	0.489064	3.50245
FBtr0332542	969	798.146	0	0
FBtr0081865	1122	951.065	0	0
FBtr0070554	850	679.146	0	0
FBtr0074794	1107	936.065	32.8996	257.329
FBtr0331763	1362	1191.07	0.469318	4.67084
FBtr0077522	1964	1793.07	0.0667439	1
FBtr0088711	4593	4422.07	0.854093	31.559
FBtr0290115	4918	4747.07	2.78626e-05	0.0011052
FBtr0088712	4608	4437.07	0	0
FBtr0339338	4882	4711.07	0.278857	10.9772
FBtr0088713	4136	3965.07	0.0743304	2.46269
FBtr0336629	1625	1454.07	0	0
FBtr0080241	1139	968.065	0.123624	1
FBtr0345158	1181	1010.07	0.902676	7.61857
FBtr0300580	1251	1080.07	1.18152	10.6631
FBtr0300581	991	820.065	0.250759	1.71829
FBtr0080103	2737	2566.07	0	0
FBtr0070295	1063	892.065	2.54897	19
FBtr0308611	1269	1098.07	93.5362	858.224
FBtr0084503	1515	1344.07	50.5168	567.347
FBtr0308612	1280	1109.07	22.2752	206.429
FBtr0346148	598	427.253	4.43437	15.8311
FBtr0083969	517	346.288	5713.34	16531.8
FBtr0083970	507	336.356	2.26672	6.37074
FBtr0299998	1540	1369.07	0	0
FBtr0343388	1482	1311.07	0	0
FBtr0343389	1739	1568.07	0	0
FBtr0302950	1540	1369.07	0	0
FBtr0343387	1613	1442.07	0	0
FBtr0334935	921	750.146	1.02917	6.45098
FBtr0301779	1873	1702.07	0	0
FBtr0301781	2052	1881.07	6.9837	109.769
FBtr0301780	2961	2790.07	2.07466	48.3675
FBtr0334936	2139	1968.07	9.14641	150.412
FBtr0082391	1613	1442.07	5.06235	61
FBtr0331756	1726	1555.07	87.5978	1138.24
FBtr0074237	1801	1630.07	98.7295	1344.76
FBtr0071014	2080	1909.07	0	0
FBtr0071013	2603	2432.07	0	0
FBtr0339400	1223	1052.07	1.73095e-07	1.52167e-06
FBtr0082355	1219	1048.07	10.8478	95
FBtr0344272	4559	4388.07	3.68091	134.965
FBtr0344273	5517	5346.07	0.649539	29.0156
FBtr0078766	3600	3429.07	3.85123	110.349
FBtr0344274	3354	3183.07	8.54932	227.389
FBtr0076300	1215	1044.07	0	0
FBtr0329922	6098	5927.07	0.242298	12
FBtr0078753	1114	943.065	31.7253	250
FBtr0332049	3360	3189.07	0.198879	5.29963
FBtr0075935	2839	2668.07	0	0
FBtr0345343	3363	3192.07	0.06375	1.70037
FBtr0075850	877	706.146	0	0
FBtr0331532	930	759.146	0	0
FBtr0100543	1493	1322.07	3.47682	38.4085
FBtr0100544	1443	1272.07	19.0543	202.533
FBtr0085788	4690	4519.07	11.6277	439.072
FBtr0334555	3545	3374.07	19.9129	561.409
FBtr0084728	2461	2290.07	3.69711	70.7462
FBtr0334578	2883	2712.07	4.82108	109.254
FBtr0080526	1002	831.065	28.5395	198.186
FBtr0080525	1044	873.065	2.716	19.8138
FBtr0333554	730	559.146	0	0
FBtr0088743	513	342.323	0.699201	2
FBtr0088873	3371	3200.07	0.9829	26.2821
FBtr0088874	3336	3165.07	22.0708	583.703
FBtr0301231	3470	3299.07	0	0
FBtr0306976	579	408.253	8.60854	29.3665
FBtr0306975	2250	2079.07	11.8185	205.317
FBtr0346588	2482	2311.07	0	0
FBtr0085297	2545	2374.07	105.306	2089
FBtr0339722	2407	2236.07	2.90191	54.2202
FBtr0081792	2919	2748.07	60.4368	1387.78
FBtr0331518	4988	4817.07	4.40209	177.188
FBtr0331516	4052	3881.07	0	0
FBtr0331517	4130	3959.07	0.399297	13.2093
FBtr0331519	4993	4822.07	10.0546	405.126
FBtr0331520	3434	3263.07	3.64507	99.3856
FBtr0074843	1161	990.065	0	0
FBtr0112523	1590	1419.07	3.45314	40.9458
FBtr0086240	1633	1462.07	0	0
FBtr0071755	3394	3223.07	27.8112	749
FBtr0072370	1647	1476.07	0.324311	4
FBtr0084377	2615	2444.07	9.9401	203
FBtr0299881	2974	2803.07	0	0
FBtr0301725	2728	2557.07	0	0
FBtr0299880	2800	2629.07	4.37659	96.1455
FBtr0299882	2773	2602.07	1.18912	25.8545
FBtr0075210	2094	1923.07	22.6004	363.164
FBtr0344436	1122	951.065	0.125834	1
FBtr0078273	1135	964.065	0.248274	2
FBtr0079948	1027	856.065	144.07	1030.56
FBtr0343606	1070	899.065	47.3138	355.444
FBtr0072312	2656	2485.07	0.424011	8.80456
FBtr0301502	3128	2957.07	0	0
FBtr0072313	1148	977.065	0	0
FBtr0343486	2374	2203.07	0.010617	0.195445
FBtr0299677	1782	1611.07	0	0
FBtr0080592	1282	1111.07	3.76995	35
FBtr0085628	664	493.253	7.76404	32
FBtr0309210	2675	2504.07	0	0
FBtr0309211	2678	2507.07	0	0
FBtr0309209	3946	3775.07	1.53338	48.3691
FBtr0329986	2744	2573.07	25.6991	552.537
FBtr0079890	2744	2573.07	25.6991	552.537
FBtr0303901	2935	2764.07	5.97315	137.957
FBtr0074364	964	793.146	0	0
FBtr0100088	566	395.253	0.302784	1
FBtr0091868	1023	852.065	0.751758	5.35233
FBtr0336625	1946	1775.07	0	0
FBtr0079803	1660	1489.07	0	0
FBtr0082087	1560	1389.07	20.3522	236.225
FBtr0329948	1013	842.065	4.85914	34.1899
FBtr0080147	742	571.146	25.0978	119.778
FBtr0079634	864	693.146	28.6129	165.722
FBtr0079633	790	619.146	31.7538	164.278
FBtr0085876	4733	4562.07	1.49196	56.8737
FBtr0334299	5818	5647.07	6.10773	288.201
FBtr0085875	4243	4072.07	101.568	3455.93
FBtr0091902	595	424.253	0	0
FBtr0332733	2114	1943.07	0.385162	6.2535
FBtr0076881	1875	1704.07	36.7124	522.746
FBtr0332732	1821	1650.07	1.54714e-05	0.000213316
FBtr0076085	3007	2836.07	0.168792	4
FBtr0300226	2870	2699.07	0	0
FBtr0086675	765	594.146	26.3868	131
FBtr0100058	466	295.42	79.4007	196
FBtr0083003	879	708.146	32.1099	190
FBtr0077003	2805	2634.07	0.876535	19.2925
FBtr0081598	1415	1244.07	0	0
FBtr0339736	1174	1003.07	12.5276	105
FBtr0080764	1691	1520.07	24.1704	307
FBtr0331282	2033	1862.07	0	0
FBtr0072251	1533	1362.07	0.175727	2
FBtr0305505	1788	1617.07	0	0
FBtr0086335	593	422.253	0.283423	1
FBtr0302932	495	324.356	0	0
FBtr0332370	1926	1755.07	178.92	2623.89
FBtr0079384	2195	2024.07	11.1223	188.11
FBtr0070800	507	336.356	3776.26	10613.4
FBtr0070801	606	435.253	3159.86	11492.2
FBtr0345788	590	419.253	11.5494	40.4603
FBtr0303301	1457	1286.07	0.053164	0.571312
FBtr0340178	4457	4286.07	0.019946	0.714344
FBtr0087643	1051	880.065	205.186	1508.88
FBtr0087644	1124	953.065	3.15413	25.1186
FBtr0344368	2344	2173.07	134.337	2439.27
FBtr0344367	5876	5705.07	0.250984	11.9646
FBtr0344366	5855	5684.07	0	0
FBtr0344364	1778	1607.07	120.443	1617.37
FBtr0344370	2529	2358.07	0	0
FBtr0344369	2368	2197.07	4.25509	78.1168
FBtr0344363	6468	6297.07	6.82134	358.922
FBtr0344365	5640	5469.07	0.955803	43.6791
FBtr0088164	947	776.146	0	0
FBtr0070661	921	750.146	0	0
FBtr0089463	1856	1685.07	41.0505	578
FBtr0080868	509	338.323	4.59854	13
FBtr0301952	3885	3714.07	0	0
FBtr0301951	4813	4642.07	0	0
FBtr0331604	5179	5008.07	0.0377978	1.58172
FBtr0301954	3484	3313.07	0.127959	3.54237
FBtr0331602	4946	4775.07	0	0
FBtr0300467	3729	3558.07	0	0
FBtr0331603	8050	7879.07	0	0
FBtr0301949	3723	3552.07	0	0
FBtr0344557	3885	3714.07	0	0
FBtr0301953	8828	8657.07	0.163994	11.8629
FBtr0344556	8050	7879.07	0	0
FBtr0301950	3556	3385.07	0.142098	4.01928
FBtr0344558	4813	4642.07	0	0
FBtr0344555	3729	3558.07	0	0
FBtr0079714	337	166.545	0	0
FBtr0331994	428	257.42	0	0
FBtr0331993	331	160.545	0	0
FBtr0070711	2034	1863.07	9.62064	149.77
FBtr0070709	1667	1496.07	86.0112	1075.22
FBtr0070708	1760	1589.07	51.3619	681.985
FBtr0070710	1992	1821.07	17.1074	260.317
FBtr0342705	483	312.389	0	0
FBtr0306843	487	316.389	0	0
FBtr0077792	1223	1052.07	0.568181	4.99484
FBtr0330667	1229	1058.07	0.000583524	0.00515898
FBtr0290083	1202	1031.07	0	0
FBtr0078191	7031	6860.07	30.1455	1728
FBtr0080465	837	666.146	92.1628	513
FBtr0081151	571	400.253	15.6364	52.2954
FBtr0086185	1911	1740.07	4.8305	70.2344
FBtr0345802	2027	1856.07	3.09507	48.0017
FBtr0345011	1760	1589.07	13.9903	185.764
FBtr0075026	1749	1578.07	25.4055	335
FBtr0330090	1791	1620.07	0	0
FBtr0071234	3466	3295.07	21.4287	590
FBtr0080853	786	615.146	0.194549	1
FBtr0305564	811	640.146	0	0
FBtr0083235	5379	5208.07	0.759015	33.0308
FBtr0333588	1645	1474.07	0	0
FBtr0299879	1381	1210.07	35.1425	355.332
FBtr0304739	1301	1130.07	22.6279	213.668
FBtr0081508	1119	948.065	0.378696	3
FBtr0081509	1146	975.065	0	0
FBtr0081511	1116	945.065	0	0
FBtr0081510	1146	975.065	0.245473	2
FBtr0079883	4136	3965.07	1.34922	44.7019
FBtr0300550	1923	1752.07	12.5852	184.247
FBtr0071965	1101	930.065	0	0
FBtr0072791	402	231.444	35.6789	69
FBtr0076998	3989	3818.07	6.64508	212
FBtr0331788	4157	3986.07	0	0
FBtr0088907	2379	2208.07	2.00538	37
FBtr0084109	4563	4392.07	5.59617	205.377
FBtr0334662	4722	4551.07	0.75268	28.6231
FBtr0091817	1023	852.065	0	0
FBtr0074626	694	523.253	0.914863	4
FBtr0343047	903	732.146	0	0
FBtr0085874	2287	2116.07	0.359388	6.35455
FBtr0310268	1954	1783.07	175.088	2608.65
FBtr0346539	1010	839.065	0	0
FBtr0076496	958	787.146	31.928	210
FBtr0074143	3649	3478.07	2.13986	62.1894
FBtr0074142	3728	3557.07	3.78448	112.484
FBtr0074140	3426	3255.07	22.8751	622.178
FBtr0340415	4340	4169.07	2.61118	90.9637
FBtr0074141	3543	3372.07	15.3747	433.206
FBtr0340416	3845	3674.07	2.99605	91.9789
FBtr0082460	2783	2612.07	2.24502	49
FBtr0077946	819	648.146	0	0
FBtr0303376	2021	1850.07	0.129375	2
FBtr0085861	2580	2409.07	0	0
FBtr0299515	2707	2536.07	20.6021	436.581
FBtr0299516	5024	4853.07	3.65999	148.419
FBtr0072098	1857	1686.07	2.52301	35.5457
FBtr0072096	1881	1710.07	24.1358	344.879
FBtr0072097	1950	1779.07	1.11498	16.5749
FBtr0076382	5762	5591.07	209.513	9788.09
FBtr0345031	5857	5686.07	2.67107	126.908
FBtr0333520	1362	1191.07	24.3773	242.613
FBtr0074976	5504	5333.07	0	0
FBtr0332758	4286	4115.07	0.436237	15
FBtr0088714	1141	970.065	0	0
FBtr0082123	2358	2187.07	101.28	1850.87
FBtr0304684	2219	2048.07	32.4381	555.125
FBtr0076426	1888	1717.07	5.50615	79
FBtr0333863	1876	1705.07	0	0
FBtr0100462	1347	1176.07	92.694	910.91
FBtr0100465	1444	1273.07	0	0
FBtr0100461	1318	1147.07	0.895533	8.58345
FBtr0100464	1660	1489.07	2.84831	35.44
FBtr0079471	1821	1650.07	0	0
FBtr0084418	1856	1685.07	0	0
FBtr0079869	2055	1884.07	35.0897	552.419
FBtr0307204	1417	1246.07	227.3	2366.65
FBtr0074624	2537	2366.07	27.6436	546.529
FBtr0346082	3668	3497.07	1.03616	30.2776
FBtr0074625	3437	3266.07	23.165	632.193
FBtr0075492	1843	1672.07	64.9175	907
FBtr0076117	1470	1299.07	0	0
FBtr0088850	4290	4119.07	11.2149	386
FBtr0304108	5404	5233.07	0.00720431	0.315022
FBtr0345906	7289	7118.07	0.153077	9.10467
FBtr0081478	2722	2551.07	3.60841	76.9184
FBtr0081481	4828	4657.07	0	0
FBtr0081479	4844	4673.07	1.91614	74.8208
FBtr0081480	3291	3120.07	10.6047	276.473
FBtr0088106	471	300.42	0	0
FBtr0080059	2577	2406.07	90.8738	1827
FBtr0301067	3621	3450.07	0	0
FBtr0334773	3815	3644.07	0.412156	12.5499
FBtr0330672	3746	3575.07	1.62188	48.4501
FBtr0301066	3563	3392.07	1.91126e-07	5.41722e-06
FBtr0334774	3873	3702.07	2.07479e-09	6.41816e-08
FBtr0330671	3707	3536.07	0	0
FBtr0301068	3764	3593.07	0	0
FBtr0346792	2819	2648.07	0.0451938	1
FBtr0083188	2986	2815.07	70.8262	1666
FBtr0334151	752	581.146	77.9159	378.358
FBtr0334150	940	769.146	11.4584	73.6416
FBtr0308815	3446	3275.07	6.96702	190.66
FBtr0308814	4110	3939.07	1.80235	59.3233
FBtr0340013	3074	2903.07	0.11733	2.84614
FBtr0087287	2054	1883.07	32.9318	518.171
FBtr0085254	2841	2670.07	589.971	13162.7
FBtr0074437	1875	1704.07	0	0
FBtr0334176	2011	1840.07	1.06695	16.4047
FBtr0081207	1338	1167.07	6.09986	59.485
FBtr0081209	1418	1247.07	0	0
FBtr0081208	1457	1286.07	0	0
FBtr0308679	1720	1549.07	0.626577	8.11029
FBtr0339834	1343	1172.07	8.11063	79.4326
FBtr0071171	2124	1953.07	2.91146	47.5138
FBtr0339833	2325	2154.07	0	0
FBtr0075887	452	281.42	48.1485	113.222
FBtr0332077	927	756.146	0.25393	1.6044
FBtr0345366	1880	1709.07	0.502356	7.17402
FBtr0333680	3965	3794.07	0.549279	17.4137
FBtr0089123	2311	2140.07	130.57	2334.87
FBtr0331989	5891	5720.07	0.0627665	3
FBtr0339619	1680	1509.07	0	0
FBtr0084431	1686	1515.07	6.7932	86
FBtr0073766	2626	2455.07	25.2638	518.268
FBtr0346618	2536	2365.07	5.55262	109.732
FBtr0340420	4278	4107.07	0.70712	24.2671
FBtr0340419	4528	4357.07	0	0
FBtr0340418	4677	4506.07	0.210607	7.9298
FBtr0289971	1201	1030.07	0.348549	3
FBtr0083120	1299	1128.07	207.936	1960
FBtr0084455	1510	1339.07	0	0
FBtr0084457	1501	1330.07	2.29352	25.4899
FBtr0084456	1813	1642.07	4.08677	56.0743
FBtr0335002	1432	1261.07	0	0
FBtr0072613	2379	2208.07	1.34468	24.8097
FBtr0072612	2201	2030.07	1.07235	18.1903
FBtr0072614	2310	2139.07	0	0
FBtr0346813	488	317.389	0	0
FBtr0073140	491	320.389	0	0
FBtr0302379	1667	1496.07	0.319976	4
FBtr0303799	2377	2206.07	0.0542487	1
FBtr0072540	608	437.253	0.2737	1
FBtr0089257	4504	4333.07	6.92237	250.635
FBtr0089258	4845	4674.07	23.5141	918.365
FBtr0082214	764	593.146	0	0
FBtr0344336	778	607.146	0	0
FBtr0078048	5723	5552.07	0.194744	9.03462
FBtr0330674	5419	5248.07	3.93309	172.475
FBtr0078050	7127	6956.07	0.0977632	5.68239
FBtr0078047	5486	5315.07	1.07728	47.8444
FBtr0330673	5300	5129.07	1.65422	70.8965
FBtr0078049	7347	7176.07	0.0166692	0.999524
FBtr0075766	1872	1701.07	629.468	8947.2
FBtr0082537	1395	1224.07	11.9279	122
FBtr0302284	3660	3489.07	0.0514505	1.5
FBtr0342717	3660	3489.07	0.0514505	1.5
FBtr0332759	347	176.545	0.677878	1
FBtr0302954	501	330.356	0.724528	2
FBtr0079127	836	665.146	1.25947	7
FBtr0307553	6236	6065.07	0	0
FBtr0074578	4949	4778.07	0.050094	2
FBtr0074243	1503	1332.07	80.8203	899.577
FBtr0074242	1426	1255.07	137.937	1446.57
FBtr0074244	1364	1193.07	4.59993	45.8572
FBtr0074241	1477	1306.07	0	0
FBtr0079806	2070	1899.07	0	0
FBtr0332597	1900	1729.07	305.235	4410
FBtr0074964	4307	4136.07	2.70608	93.5236
FBtr0074963	4384	4213.07	5.48617e-10	1.93134e-08
FBtr0302513	3645	3474.07	14.1342	410.3
FBtr0074965	4512	4341.07	0.583786	21.1759
FBtr0343614	1200	1029.07	13.2577	114
FBtr0080202	1399	1228.07	0	0
FBtr0070627	3619	3448.07	30.9146	890.701
FBtr0345712	3775	3604.07	3.06862	92.4119
FBtr0332387	3759	3588.07	2.56449	76.8871
FBtr0112445	1059	888.065	0	0
FBtr0301012	804	633.146	0	0
FBtr0082346	1381	1210.07	2986.27	30194.7
FBtr0336783	1610	1439.07	24.0398	289.07
FBtr0082347	715	544.146	27.2143	123.738
FBtr0302586	1688	1517.07	102.421	1298.33
FBtr0083985	602	431.253	0	0
FBtr0332251	678	507.253	0	0
FBtr0072147	2035	1864.07	24.2682	378
FBtr0273414	1809	1638.07	18.9955	260
FBtr0085509	2340	2169.07	20.5799	373
FBtr0333685	4308	4137.07	2.13326	73.7442
FBtr0112577	3575	3404.07	18.6827	531.41
FBtr0114583	2589	2418.07	0	0
FBtr0114581	3418	3247.07	1.2503	33.9232
FBtr0114582	4787	4616.07	0.797741	30.7699
FBtr0333686	10796	10625.1	0.605296	53.7393
FBtr0305157	10063	9892.07	1.34996	111.583
FBtr0112576	4308	4137.07	2.13326	73.7442
FBtr0078124	903	732.146	24.192	148
FBtr0070849	833	662.146	103.383	572
FBtr0344337	2138	1967.07	0	0
FBtr0081893	2060	1889.07	0	0
FBtr0333140	1443	1272.07	1.97568	21
FBtr0073157	1600	1429.07	0	0
FBtr0086619	1120	949.065	9.07912	72
FBtr0074352	1329	1158.07	46.917	454
FBtr0083714	844	673.146	32.8905	185
FBtr0077697	830	659.146	0	0
FBtr0081988	1734	1563.07	128.54	1678.83
FBtr0081987	1811	1640.07	0	0
FBtr0301524	1597	1426.07	10.0006	119.168
FBtr0302722	11704	11533.1	4.92141	474.271
FBtr0071402	11733	11562.1	31.6854	3061.16
FBtr0302723	15729	15558.1	4.61855	600.417
FBtr0333521	15400	15229.1	8.05487	1025
FBtr0336622	1969	1798.07	0	0
FBtr0336623	1850	1679.07	0	0
FBtr0336624	2182	2011.07	0	0
FBtr0273186	1917	1746.07	0	0
FBtr0078578	1376	1205.07	0.0993109	1
FBtr0339539	1303	1132.07	0	0
FBtr0071845	1116	945.065	1.01306	8
FBtr0073335	677	506.253	81.793	346
FBtr0113139	764	593.146	0	0
FBtr0347215	1666	1495.07	4.74241	59.245
FBtr0083605	1237	1066.07	3.34028	29.755
FBtr0081967	1262	1091.07	11.0784	101
FBtr0078797	1362	1191.07	0	0
FBtr0342977	898	727.146	0	0
FBtr0308748	790	619.146	0.193292	1
FBtr0071723	799	628.146	5.04085e-09	2.6458e-08
FBtr0112449	564	393.253	12.4773	41
FBtr0077520	651	480.253	191.653	769.092
FBtr0077521	738	567.146	3.77883	17.9079
FBtr0084582	1184	1013.07	16.3023	138
FBtr0112448	318	147.56	0.811033	1
FBtr0081306	896	725.146	0	0
FBtr0076656	2042	1871.07	9.78611	153
FBtr0301465	4099	3928.07	6.96396	228.574
FBtr0072857	4054	3883.07	1.11717e-08	3.62482e-07
FBtr0072856	4117	3946.07	4.5704	150.699
FBtr0333613	3735	3564.07	0.134314	4
FBtr0088478	1189	1018.07	31.6556	269.289
FBtr0071193	2452	2281.07	1.31163	25
FBtr0340161	2378	2207.07	0	0
FBtr0340160	2555	2384.07	0	0
FBtr0300756	2105	1934.07	0.123756	2
FBtr0332476	2295	2124.07	0	0
FBtr0077385	2257	2086.07	0	0
FBtr0306245	4049	3878.07	0	0
FBtr0110961	4824	4653.07	0	0
FBtr0334926	4028	3857.07	0	0
FBtr0087972	2260	2089.07	0	0
FBtr0087973	2086	1915.07	0	0
FBtr0345789	2464	2293.07	7.56573	144.964
FBtr0303290	2292	2121.07	1.56105	27.667
FBtr0070809	2290	2119.07	57.7144	1021.93
FBtr0301079	718	547.146	0.218728	1
FBtr0085546	1507	1336.07	6.93309	77.4011
FBtr0075354	1825	1654.07	4.05175	56
FBtr0307338	565	394.253	0	0
FBtr0082600	2604	2433.07	17.2156	350
FBtr0089734	7057	6886.07	18.3308	1054.74
FBtr0340155	6875	6704.07	13.4907	755.729
FBtr0340156	6946	6775.07	22.125	1252.53
FBtr0339593	1035	864.065	1695.83	12244
FBtr0339594	1088	917.065	21.9611	168.286
FBtr0070289	1109	938.065	11.3049	88.6118
FBtr0070290	1083	912.065	8296.71	63230.1
FBtr0300372	1542	1371.07	0.512167	5.86762
FBtr0074840	2070	1899.07	70.5807	1120
FBtr0075069	1325	1154.07	0	0
FBtr0273251	1813	1642.07	0.145763	2
FBtr0074356	1834	1663.07	9.6428	134
FBtr0113247	1815	1644.07	1.81982	25
FBtr0340458	2380	2209.07	0	0
FBtr0340457	2191	2020.07	7.28649	122.992
FBtr0340459	2707	2536.07	0.241283	5.11304
FBtr0100129	2211	2040.07	3.04432	51.8952
FBtr0086594	2338	2167.07	0	0
FBtr0086593	2487	2316.07	0	0
FBtr0087263	1865	1694.07	4.45059	63
FBtr0088040	2842	2671.07	0	0
FBtr0088039	4532	4361.07	0.0548839	2
FBtr0080099	3354	3183.07	0	0
FBtr0345637	3401	3230.07	0	0
FBtr0083426	1895	1724.07	50.0483	721
FBtr0072062	1749	1578.07	9.62444	126.909
FBtr0075080	1779	1608.07	0	0
FBtr0112917	1440	1269.07	7.82712	83
FBtr0079757	1962	1791.07	2.71342	40.6088
FBtr0306067	531	360.253	0	0
FBtr0305178	5621	5450.07	0.527011	24.0002
FBtr0073480	2056	1885.07	117.323	1848
FBtr0084239	1590	1419.07	25.8907	307
FBtr0330378	1590	1419.07	25.8907	307
FBtr0091681	1300	1129.07	0	0
FBtr0091682	1394	1223.07	30.7034	313.782
FBtr0091680	1430	1259.07	2.68217	28.2181
FBtr0091683	1456	1285.07	0	0
FBtr0335190	1566	1395.07	0	0
FBtr0079587	1565	1394.07	18.2898	213.051
FBtr0079588	1500	1329.07	1.51578	16.8336
FBtr0076119	4802	4631.07	0.025842	1
FBtr0305285	542	371.253	0.322357	1
FBtr0076755	3131	2960.07	3.80981	94.2318
FBtr0076754	5131	4960.07	1.93621	80.2478
FBtr0076758	2757	2586.07	4.29738	92.8616
FBtr0076759	2250	2079.07	1.15932	20.1403
FBtr0333223	6235	6064.07	0	0
FBtr0076757	2624	2453.07	1.29375	26.5186
FBtr0076756	2421	2250.07	0	0
FBtr0086327	532	361.253	0	0
FBtr0340600	529	358.253	0	0
FBtr0077393	3950	3779.07	0.0950046	3
FBtr0273271	464	293.42	94.9759	232.86
FBtr0300345	2830	2659.07	0.0900137	2
FBtr0304699	3453	3282.07	0	0
FBtr0339892	3735	3564.07	0	0
FBtr0087855	2876	2705.07	0.177065	4.00223
FBtr0087856	3796	3625.07	0	0
FBtr0334610	6649	6478.07	0	0
FBtr0334608	6628	6457.07	0	0
FBtr0334607	6619	6448.07	0	0
FBtr0301485	6290	6119.07	0.17611	9.00453
FBtr0334611	6451	6280.07	0	0
FBtr0084256	6719	6548.07	0	0
FBtr0345228	9643	9472.07	0	0
FBtr0334612	9353	9182.07	0.0781431	5.99547
FBtr0334609	6583	6412.07	0	0
FBtr0079223	2067	1896.07	49.2053	779.574
FBtr0345290	2230	2059.07	5.13947	88.4261
FBtr0088193	888	717.146	0	0
FBtr0083245	961	790.146	17.9514	118.522
FBtr0300895	1021	850.065	0	0
FBtr0344381	921	750.146	19.8592	124.48
FBtr0083246	1076	905.065	2.64139	19.9758
FBtr0083248	1143	972.065	0.524321	4.25878
FBtr0083247	1274	1103.07	6.80947	62.7635
FBtr0113469	6298	6127.07	0	0
FBtr0091533	6079	5908.07	2.34974	116
FBtr0080213	2013	1842.07	36.1225	556
FBtr0076752	1663	1492.07	55.1032	687
FBtr0334075	1911	1740.07	0	0
FBtr0072795	1645	1474.07	13.3216	164.084
FBtr0305966	2690	2519.07	0.756155	15.9163
FBtr0082083	1392	1221.07	14.8975	152
FBtr0078534	809	638.146	0	0
FBtr0085150	1085	914.065	0.261855	2
FBtr0080610	5386	5215.07	0.275378	12
FBtr0072902	1344	1173.07	0.61212	6
FBtr0332848	1412	1241.07	2.20778	22.8952
FBtr0077262	2215	2044.07	14.1703	242.029
FBtr0332847	1283	1112.07	0	0
FBtr0340438	2322	2151.07	24.1263	433.647
FBtr0073693	1323	1152.07	68.0412	655
FBtr0084542	968	797.146	0	0
FBtr0304642	377	206.487	0	0
FBtr0334889	902	731.146	0	0
FBtr0081604	1725	1554.07	0	0
FBtr0074893	3041	2870.07	82.0618	1968
FBtr0290012	882	711.146	0	0
FBtr0333612	4735	4564.07	0.0524428	2
FBtr0333611	2139	1968.07	0	0
FBtr0073869	428	257.42	0	0
FBtr0336990	1105	934.065	0	0
FBtr0078143	981	810.065	6.5004	44
FBtr0074730	2338	2167.07	3.7553	68
FBtr0071936	1262	1091.07	55.9406	510
FBtr0332757	447	276.42	0	0
FBtr0070075	2430	2259.07	0	0
FBtr0080638	2462	2291.07	0.104472	2
FBtr0071848	1959	1788.07	8.36632	125
FBtr0084873	802	631.146	8.15354	43
FBtr0110841	1270	1099.07	0.108889	1
FBtr0088012	1124	953.065	20.613	164.156
FBtr0071760	1007	836.065	0.715711	5
FBtr0080739	1668	1497.07	0	0
FBtr0346348	1035	864.065	0	0
FBtr0082925	701	530.253	51.4542	227.98
FBtr0309995	694	523.253	11.4404	50.0201
FBtr0345707	521	350.288	1.46882	4.29919
