Name	Length	EffectiveLength	TPM	NumReads
FBtr0088040	2842	2664.8	0	0
FBtr0088039	4532	4354.8	0	0
FBtr0080099	3354	3176.8	0	0
FBtr0345637	3401	3223.8	0	0
FBtr0083426	1895	1717.8	54.0938	624
FBtr0072062	1749	1571.8	13.7279	144.899
FBtr0075080	1779	1601.8	0	0
FBtr0112917	1440	1262.8	9.90558	84
FBtr0079757	1962	1784.8	3.61479	43.3249
FBtr0306067	531	353.893	0	0
FBtr0305178	5621	5443.8	1.0942	40.0002
FBtr0073480	2056	1878.8	130.938	1652
FBtr0084239	1590	1412.8	25.2968	240
FBtr0330378	1590	1412.8	25.2968	240
FBtr0091681	1300	1122.8	2.55478	19.2629
FBtr0091682	1394	1216.8	28.4342	232.341
FBtr0091680	1430	1252.8	3.16474	26.6247
FBtr0091683	1456	1278.8	1.02145	8.77175
FBtr0335190	1566	1388.8	0	0
FBtr0079587	1565	1387.8	16.239	151.339
FBtr0079588	1500	1322.8	4.91508	43.6606
FBtr0076119	4802	4624.8	0	0
FBtr0305285	542	364.893	0	0
FBtr0076755	3131	2953.8	5.09741	101.11
FBtr0076754	5131	4953.8	3.21623	106.992
FBtr0076758	2757	2579.8	4.66563	80.8278
FBtr0076759	2250	2072.8	1.06437	14.8155
FBtr0333223	6235	6057.8	0.0976933	3.97415
FBtr0076757	2624	2446.8	1.59945	26.2805
FBtr0076756	2421	2243.8	0	0
FBtr0086327	532	354.893	0	0
FBtr0340600	529	351.893	0	0
FBtr0077393	3950	3772.8	0.315763	8
FBtr0273271	464	287.02	85.0878	164
FBtr0300345	2830	2652.8	0.392942	7
FBtr0304699	3453	3275.8	0	0
FBtr0339892	3735	3557.8	0	0
FBtr0087855	2876	2698.8	0.165551	3.00033
FBtr0087856	3796	3618.8	0	0
FBtr0334610	6649	6471.8	0	0
FBtr0334608	6628	6450.8	0	0
FBtr0334607	6619	6441.8	0	0
FBtr0301485	6290	6112.8	0.170567	7.00163
FBtr0334611	6451	6273.8	0	0
FBtr0084256	6719	6541.8	0	0
FBtr0345228	9643	9465.8	0	0
FBtr0334612	9353	9175.8	0.0486823	2.99971
FBtr0334609	6583	6405.8	0	0
FBtr0079223	2067	1889.8	52.3248	664.031
FBtr0345290	2230	2052.8	4.56791	62.9693
FBtr0088193	888	710.801	0	0
FBtr0083245	961	783.801	18.6142	97.9751
FBtr0300895	1021	843.801	0	0
FBtr0344381	921	743.801	12.728	63.5744
FBtr0083246	1076	898.801	0	0
FBtr0083248	1143	965.801	0	0
FBtr0083247	1274	1096.8	12.009	88.4505
FBtr0113469	6298	6120.8	0	0
FBtr0091533	6079	5901.8	2.95214	117
FBtr0080213	2013	1835.8	39.7471	490
FBtr0076752	1663	1485.8	52.8184	527
FBtr0334075	1911	1733.8	0	0
FBtr0072795	1645	1467.8	15.9266	156.984
FBtr0305966	2690	2512.8	1.36399	23.0163
FBtr0082083	1392	1214.8	13.239	108
FBtr0078534	809	631.801	0.235698	1
FBtr0085150	1085	907.801	0	0
FBtr0080610	5386	5208.8	0.371656	13
FBtr0072902	1344	1166.8	0.127626	1
FBtr0332848	1412	1234.8	4.33206	35.9216
FBtr0077262	2215	2037.8	33.806	462.615
FBtr0332847	1283	1105.8	0	0
FBtr0340438	2322	2144.8	13.5271	194.831
FBtr0073693	1323	1145.8	76.2764	586.9
FBtr0084542	968	790.801	0.188308	1
FBtr0304642	377	200.02	0	0
FBtr0334889	902	724.801	0	0
FBtr0081604	1725	1547.8	0	0
FBtr0074893	3041	2863.8	93.5457	1799
FBtr0290012	882	704.801	0	0
FBtr0333612	4735	4557.8	0.0573628	1.7557
FBtr0333611	2139	1961.8	0.0292717	0.385627
FBtr0073869	428	251.02	0	0
FBtr0336990	1105	927.801	0	0
FBtr0078143	981	803.801	5.74313	31
FBtr0074730	2338	2160.8	4.41063	64
FBtr0071936	1262	1084.8	57.1056	416
FBtr0332757	447	270.02	0.237321	0.430326
FBtr0070075	2430	2252.8	0.0661017	1
FBtr0080638	2462	2284.8	0.32588	5
FBtr0071848	1959	1781.8	7.6889	92
FBtr0084873	802	624.801	10.4869	44
FBtr0110841	1270	1092.8	0.136268	1
FBtr0088012	1124	946.801	24.8577	158.046
FBtr0071760	1007	829.801	0.545012	3.037
FBtr0080739	1668	1490.8	0	0
FBtr0346348	1035	857.801	0.44585	2.56827
FBtr0082925	701	523.801	38.8889	136.791
FBtr0309995	694	516.801	22.6601	78.6412
FBtr0345707	521	343.928	3.74278	8.64424
FBtr0070657	436	259.02	0	0
FBtr0078991	1784	1606.8	43.6283	470.755
FBtr0330714	1693	1515.8	10.8306	110.245
FBtr0085796	1548	1370.8	14.3395	132
FBtr0082657	1710	1532.8	0	0
FBtr0070531	1155	977.801	3.80737	25
FBtr0078099	898	720.801	0.41319	2
FBtr0079221	4277	4099.8	12.7674	351.504
FBtr0079219	4281	4103.8	15.7039	432.77
FBtr0079220	4337	4159.8	30.2398	844.726
FBtr0082890	1206	1028.8	0.28949	2
FBtr0089313	2054	1876.8	0.615347	7.75537
FBtr0300009	1812	1634.8	9.04019	99.2446
FBtr0346136	2348	2170.8	0	0
FBtr0303414	1141	963.801	17.8903	115.789
FBtr0071047	1197	1019.8	2.65918	18.2107
FBtr0076252	2744	2566.8	1.54335e-05	0.000266025
FBtr0076251	2364	2186.8	97.3662	1429.82
FBtr0076250	2565	2387.8	18.1508	291.044
FBtr0273416	1082	904.801	0.164582	1
FBtr0339331	356	179.02	0	0
FBtr0112769	455	278.02	0	0
FBtr0079309	2781	2603.8	0.171573	3
FBtr0079310	2022	1844.8	0	0
FBtr0332331	2587	2409.8	0	0
FBtr0079308	2031	1853.8	0	0
FBtr0074601	1249	1071.8	63.9797	460.49
FBtr0087528	2866	2688.8	0.635616	11.4767
FBtr0346946	4814	4636.8	1.20462	37.5087
FBtr0087529	2881	2703.8	0	0
FBtr0087526	3058	2880.8	0	0
FBtr0339962	3385	3207.8	29.9487	645.133
FBtr0290034	3364	3186.8	7.49159e-10	1.60322e-08
FBtr0339960	3040	2862.8	7.48786	143.951
FBtr0290035	4692	4514.8	14.5143	440.047
FBtr0339961	4728	4550.8	37.1214	1134.43
FBtr0087527	3361	3183.8	0	0
FBtr0112795	5066	4888.8	0.540806	17.7545
FBtr0071218	1900	1722.8	22.9129	265.081
FBtr0332626	1964	1786.8	2.32678	27.9188
FBtr0299849	3952	3774.8	0.394495	10
FBtr0299848	3854	3676.8	0	0
FBtr0304816	795	617.801	0	0
FBtr0075452	3762	3584.8	8.05883	194
FBtr0333292	3690	3512.8	0	0
FBtr0301912	3814	3636.8	0	0
FBtr0343439	1961	1783.8	0	0
FBtr0331501	2959	2781.8	0.0178438	0.333333
FBtr0332086	1775	1597.8	0	0
FBtr0073006	2267	2089.8	0	0
FBtr0087249	1148	970.801	22.8555	149
FBtr0075851	5299	5121.8	15.911	547.248
FBtr0075852	3249	3071.8	1.27929	26.3892
FBtr0331533	5206	5028.8	1.13601	38.3629
FBtr0331534	5200	5022.8	0	0
FBtr0300462	2023	1845.8	6.78393	84.0873
FBtr0076539	2294	2116.8	3.6005	51.1808
FBtr0076540	2360	2182.8	4.63526	67.9443
FBtr0076541	1801	1623.8	2.07097	22.5825
FBtr0076538	2511	2333.8	3.78007e-08	5.92418e-07
FBtr0344979	2930	2752.8	0	0
FBtr0331858	6538	6360.8	0.18579	7.93595
FBtr0071749	823	645.801	0	0
FBtr0083797	1705	1527.8	0	0
FBtr0087638	1441	1263.8	126.078	1070
FBtr0306682	4388	4210.8	0	0
FBtr0304604	23486	23308.8	0.0624664	9.77758
FBtr0304608	22289	22111.8	0	0
FBtr0304607	5526	5348.8	0	0
FBtr0304605	5613	5435.8	0.677479	24.73
FBtr0304606	7890	7712.8	1.17995e-06	6.1114e-05
FBtr0304603	22169	21991.8	0.0881604	13.0196
FBtr0308092	3205	3027.8	3.63948	74
FBtr0081488	2541	2363.8	6.55176	104
FBtr0080821	1690	1512.8	0	0
FBtr0088263	4370	4192.8	0	0
FBtr0088262	3855	3677.8	29.7359	734.402
FBtr0306247	4369	4191.8	1.17905	33.1893
FBtr0330614	3617	3439.8	51.8477	1197.64
FBtr0346961	4370	4192.8	0	0
FBtr0100460	4372	4194.8	7.34015	206.767
FBtr0340177	772	594.801	0	0
FBtr0080960	675	497.852	0	0
FBtr0334572	3104	2926.8	1.2467e-09	2.45031e-08
FBtr0306798	3248	3070.8	0	0
FBtr0310462	3068	2890.8	0.0107032	0.207776
FBtr0334573	3065	2887.8	0.0408523	0.792224
FBtr0333102	1517	1339.8	8.32957	74.9424
FBtr0091650	1976	1798.8	15.8971	192.029
FBtr0301325	4231	4053.8	0	0
FBtr0299507	4387	4209.8	36.8235	1041
FBtr0073108	587	409.893	43.9592	121
FBtr0299861	656	478.852	0	0
FBtr0299862	2354	2176.8	0	0
FBtr0112512	1484	1306.8	3.81743	33.5
FBtr0110859	1565	1387.8	0.00621253	0.0578975
FBtr0085655	1615	1437.8	0	0
FBtr0345121	1562	1384.8	0.101309	0.942102
FBtr0074936	1827	1649.8	0	0
FBtr0074937	1466	1288.8	0.116101	1.00482
FBtr0307891	942	764.801	0.19471	1
FBtr0086479	972	794.801	0	0
FBtr0081198	1147	969.801	0	0
FBtr0077127	2653	2475.8	60.3282	1003
FBtr0078800	5524	5346.8	2.67342e-08	9.59901e-07
FBtr0078798	5457	5279.8	0.310249	11
FBtr0301398	5524	5346.8	2.67342e-08	9.59901e-07
FBtr0078286	824	646.801	0	0
FBtr0344990	421	244.02	0	0
FBtr0070659	415	238.02	0.625637	1
FBtr0306737	1235	1057.8	10.1107	71.8205
FBtr0077334	1905	1727.8	0.444519	5.15761
FBtr0077345	1358	1180.8	3.15282	25
FBtr0070301	803	625.801	0.237958	1
FBtr0306907	746	568.801	0.261803	1
FBtr0081465	1579	1401.8	18.5903	175
FBtr0083504	2916	2738.8	21.2227	390.325
FBtr0347218	4315	4137.8	1.61348	44.833
FBtr0071305	952	774.801	42.8598	223
FBtr0085116	1026	848.801	3.50881	20
FBtr0304720	2873	2695.8	0	0
FBtr0304719	2877	2699.8	0	0
FBtr0343642	2185	2007.8	0.222503	3
FBtr0078591	2629	2451.8	0	0
FBtr0289942	1435	1257.8	3.67016	31
FBtr0083038	1428	1250.8	80.8383	679
FBtr0333818	4844	4666.8	0.839286	26.3023
FBtr0300832	4704	4526.8	6.95235e-05	0.00211343
FBtr0300833	4864	4686.8	21.1194	664.696
FBtr0335379	1755	1577.8	0	0
FBtr0077972	1833	1655.8	12.2341	136.033
FBtr0307057	1825	1647.8	15.1919	168.105
FBtr0307056	1893	1715.8	3.63321	41.8621
FBtr0071762	1876	1698.8	43.3028	493.996
FBtr0308350	1855	1677.8	0	0
FBtr0091717	4148	3970.8	0	0
FBtr0332504	7780	7602.8	2.05359e-07	1.04846e-05
FBtr0091716	6324	6146.8	1.14991	47.4656
FBtr0332503	7761	7583.8	12.5637	639.838
FBtr0433508	7694	7516.8	0.48512	24.4876
FBtr0343653	1167	989.801	116.065	771.462
FBtr0079946	895	717.801	5204.83	25088.5
FBtr0080420	2531	2353.8	5.36362	84.7797
FBtr0080418	2486	2308.8	140.25	2174.48
FBtr0080419	2464	2286.8	0.234096	3.5949
FBtr0305551	2444	2266.8	1.92708e-05	0.000293345
FBtr0336613	2474	2296.8	0	0
FBtr0336614	2528	2350.8	10.6414	167.988
FBtr0088739	935	757.801	0.196508	1
FBtr0087671	2129	1951.8	0.272909	3.57699
FBtr0331563	1392	1214.8	0	0
FBtr0113148	1709	1531.8	0	0
FBtr0340302	1512	1334.8	0	0
FBtr0073722	1438	1260.8	0.236221	2
FBtr0070418	2332	2154.8	42.1559	610
FBtr0330083	2454	2276.8	0.0654049	1
FBtr0082177	2454	2276.8	0.0654049	1
FBtr0088943	717	539.801	0.275868	1
FBtr0084091	2277	2099.8	0	0
FBtr0077994	2267	2089.8	33.3844	468.504
FBtr0077993	5206	5028.8	14.6431	494.496
FBtr0085114	1455	1277.8	0.582696	5
FBtr0088800	941	763.801	0	0
FBtr0344781	1392	1214.8	0	0
FBtr0303252	1174	996.801	0	0
FBtr0303253	1068	890.801	0	0
FBtr0080986	1806	1628.8	0	0
FBtr0080435	1829	1651.8	40.1179	445
FBtr0076822	793	615.801	28.7768	119
FBtr0082124	1041	863.801	112.888	654.824
FBtr0305340	1205	1027.8	0.460157	3.176
FBtr0087453	1694	1516.8	0.883587	9
FBtr0339984	1903	1725.8	0	0
FBtr0301475	7910	7732.8	3.20038	166.189
FBtr0070650	7112	6934.8	2.24603	104.596
FBtr0070651	7179	7001.8	0	0
FBtr0100671	7641	7463.8	0	0
FBtr0100670	6650	6472.8	15.9128	691.677
FBtr0343599	7304	7126.8	0	0
FBtr0303751	3009	2831.8	12.2731	233.39
FBtr0303748	1578	1400.8	0	0
FBtr0333047	11160	10982.8	8.42264	621.192
FBtr0303749	9798	9620.8	28.3969	1834.62
FBtr0303750	11586	11408.8	0.652144	49.9629
FBtr0330145	10224	10046.8	1.55708	105.052
FBtr0114112	2626	2448.8	0	0
FBtr0114111	2674	2496.8	0	0
FBtr0302581	2027	1849.8	0.650964	8.08624
FBtr0302582	2325	2147.8	2.42068	34.9138
FBtr0112405	274	97.0874	0	0
FBtr0302826	358	181.02	0	0
FBtr0081150	1371	1193.8	7.6091	61
FBtr0084576	1362	1184.8	70.8301	563.544
FBtr0337064	1216	1038.8	1.16339	8.11563
FBtr0083376	1088	910.801	105.965	648.11
FBtr0100838	1263	1085.8	0.00594496	0.0433475
FBtr0100837	2398	2220.8	0.0656009	0.978326
FBtr0345652	1056	878.801	0	0
FBtr0087921	533	355.893	0	0
FBtr0344663	8481	8303.8	0	0
FBtr0344662	7704	7526.8	0.59529	30.0887
FBtr0085618	607	429.852	0.346431	1
FBtr0087634	1123	945.801	0.495148	3.14485
FBtr0087635	1433	1255.8	0	0
FBtr0339951	1108	930.801	0	0
FBtr0339950	3335	3157.8	0.134642	2.85515
FBtr0087633	2642	2464.8	0	0
FBtr0087636	1061	883.801	0	0
FBtr0072879	1175	997.801	0	0
FBtr0088368	6071	5893.8	0	0
FBtr0452140	7925	7747.8	0.174569	9.08259
FBtr0306345	7524	7346.8	0.0752063	3.71037
FBtr0112799	4233	4055.8	0	0
FBtr0330609	6071	5893.8	0	0
FBtr0088366	6466	6288.8	0	0
FBtr0301865	2768	2590.8	17.175	298.81
FBtr0334570	2631	2453.8	0	0
FBtr0084705	2409	2231.8	58.7262	880.141
FBtr0306087	2606	2428.8	3.25255	53.0495
FBtr0086211	396	219.02	21.0772	31
FBtr0088364	1268	1090.8	0.136518	1
FBtr0084357	1495	1317.8	77.0673	682
FBtr0344299	1455	1277.8	5.52004e-08	4.73664e-07
FBtr0309866	2061	1883.8	13.1702	166.606
FBtr0088930	1143	965.801	72.0303	467.162
FBtr0310545	2511	2333.8	0.191422	3
FBtr0310544	2163	1985.8	0	0
FBtr0273261	2627	2449.8	0	0
FBtr0074008	4483	4305.8	3.36541	97.3097
FBtr0307384	3272	3094.8	0.400995	8.33367
FBtr0307383	3817	3639.8	7.50164	183.357
FBtr0301774	3451	3273.8	2.16923	47.6895
FBtr0330405	4483	4305.8	3.36541	97.3097
FBtr0074009	4241	4063.8	0	0
FBtr0074010	3848	3670.8	7.5886e-08	1.87063e-06
FBtr0081118	2301	2123.8	1.12187	16
FBtr0070813	1433	1255.8	0.118581	1
FBtr0340429	1533	1355.8	6.04359	55.0244
FBtr0073968	917	739.801	51.5252	255.976
FBtr0342843	2594	2416.8	0	0
FBtr0074617	2415	2237.8	69.6724	1047
FBtr0082310	1118	940.801	22.1043	139.65
FBtr0078309	627	449.852	20.8548	63
FBtr0078339	1442	1264.8	12.8528	109.166
FBtr0321281	1388	1210.8	0.963537	7.8344
FBtr0075903	1774	1596.8	0	0
FBtr0084047	1934	1756.8	113.754	1342
FBtr0343550	2750	2572.8	0.221159	3.82099
FBtr0343551	730	552.801	0.0482216	0.179009
FBtr0074105	1422	1244.8	3.11035	26
FBtr0073146	3264	3086.8	659.485	13670.3
FBtr0073145	4280	4102.8	143.606	3956.55
FBtr0070349	2341	2163.8	10.0478	146
FBtr0070682	696	518.801	42.2745	147.28
FBtr0083191	819	641.801	156.617	675
FBtr0310649	3066	2888.8	2.52938	49.0678
FBtr0070482	3152	2974.8	4.95848	99.0537
FBtr0070481	3075	2897.8	6.52011	126.878
FBtr0072827	3691	3513.8	1.88589e-09	4.44998e-08
FBtr0072826	3804	3626.8	18.2303	444
FBtr0082045	1727	1549.8	0.288258	3
FBtr0078611	1270	1092.8	0	0
FBtr0111152	2990	2812.8	1.21766	23
FBtr0111163	740	562.801	191.957	725.475
FBtr0304740	868	690.801	6.28132	29.1386
FBtr0331585	881	703.801	7.48723	35.3863
FBtr0331586	737	559.801	0	0
FBtr0273406	514	336.928	0	0
FBtr0076067	1146	968.801	0	0
FBtr0301812	364	187.02	2.38874	3
FBtr0087934	2949	2771.8	72.9432	1357.72
FBtr0078982	1620	1442.8	0.785949	7.61492
FBtr0346145	2165	1987.8	1.91266	25.5314
FBtr0336709	1013	835.801	1.39929	7.8537
FBtr0080928	2123	1945.8	23.9542	313
FBtr0071152	1972	1794.8	31.4455	379
FBtr0082482	2375	2197.8	15.6664	231.219
FBtr0081546	1749	1571.8	0.284223	3
FBtr0302519	1878	1700.8	0	0
FBtr0343408	1949	1771.8	0	0
FBtr0343596	1293	1115.8	3.0307	22.7088
FBtr0290021	1780	1602.8	0.305778	3.29117
FBtr0345983	3417	3239.8	0	0
FBtr0071244	3067	2889.8	0.46402	9.0047
FBtr0301191	1798	1620.8	1.69305	18.4274
FBtr0339289	1906	1728.8	3.00767	34.9172
FBtr0301192	2320	2142.8	0	0
FBtr0301193	2364	2186.8	4.33472	63.6553
FBtr0073039	541	363.893	0	0
FBtr0332408	1889	1711.8	0	0
FBtr0113018	1859	1681.8	0.177089	2
FBtr0343751	2110	1932.8	3.20121	41.5495
FBtr0433518	2255	2077.8	0	0
FBtr0340411	1985	1807.8	2.42879	29.4853
FBtr0073686	3403	3225.8	0.735118	15.9243
FBtr0346128	2237	2059.8	4.72743	65.3905
FBtr0073687	1395	1217.8	12.4351	101.693
FBtr0333722	1288	1110.8	6.36876	47.5068
FBtr0334011	2918	2740.8	1.02385	18.8443
FBtr0302896	1609	1431.8	12.6008	121.156
FBtr0070523	523	345.928	0	0
FBtr0082900	1025	847.801	0.175647	1
FBtr0089332	4355	4177.8	21.3135	597.952
FBtr0333217	1976	1798.8	83.0039	1002.64
FBtr0089333	3466	3288.8	0.101766	2.24753
FBtr0089331	1944	1766.8	2.47743	29.3937
FBtr0089330	1816	1638.8	80.774	888.919
FBtr0345874	516	338.928	0	0
FBtr0307498	636	458.852	0	0
FBtr0081427	678	500.852	13.3795	45
FBtr0308640	1254	1076.8	0	0
FBtr0345808	1172	994.801	0	0
FBtr0112757	945	767.801	0	0
FBtr0334655	2924	2746.8	11.8548	218.669
FBtr0082072	3125	2947.8	1.48173	29.3313
FBtr0079017	583	405.893	15.9795	43.5552
FBtr0302570	705	527.801	31.4922	111.619
FBtr0079016	511	333.928	3907.74	8762.82
FBtr0083841	1258	1080.8	4.13343	30
FBtr0078336	4093	3915.8	0.553583	14.5569
FBtr0331793	3824	3646.8	70.457	1725.44
FBtr0081554	1426	1248.8	0.596228	5
FBtr0087451	1546	1368.8	77.079	708.502
FBtr0345527	1727	1549.8	4.93637	51.3746
FBtr0334043	3937	3759.8	0.317625	8.01943
FBtr0334044	3935	3757.8	0.630971	15.9224
FBtr0074304	3518	3340.8	0.405487	9.09687
FBtr0343119	2842	2664.8	0	0
FBtr0079182	2938	2760.8	0	0
FBtr0301078	825	647.801	0	0
FBtr0300128	1964	1786.8	4.13442	49.6084
FBtr0336966	1779	1601.8	0	0
FBtr0083850	2194	2016.8	0.0738367	1
FBtr0100429	3534	3356.8	0	0
FBtr0088701	3117	2939.8	18.4489	364.211
FBtr0088700	3677	3499.8	45.1018	1059.99
FBtr0100426	3452	3274.8	0	0
FBtr0100430	3887	3709.8	3.86243	96.2224
FBtr0100427	3852	3674.8	8.27113	204.109
FBtr0100431	3353	3175.8	0	0
FBtr0088699	3704	3526.8	20.1416	477.024
FBtr0100428	3409	3231.8	0	0
FBtr0333001	3061	2883.8	30.2311	585.442
FBtr0343791	2089	1911.8	14.2153	182.5
FBtr0344537	649	471.852	4.47515	14.1801
FBtr0344535	487	309.961	105.386	219.36
FBtr0344536	509	331.961	2.89794	6.46013
FBtr0310419	1802	1624.8	13.5708	148.071
FBtr0070987	2638	2460.8	6.94694	114.798
FBtr0072410	1067	889.801	11.0787	66.1984
FBtr0343512	1563	1385.8	6.32635	58.8733
FBtr0074350	2777	2599.8	0.00251108	0.0438394
FBtr0307538	5496	5318.8	0.0547679	1.95616
FBtr0077609	2656	2478.8	0	0
FBtr0340589	2653	2475.8	0	0
FBtr0077608	2216	2038.8	0.3652	5
FBtr0344796	2206	2028.8	0	0
FBtr0076001	1830	1652.8	33.1767	368.229
FBtr0333381	1619	1441.8	0	0
FBtr0086544	4240	4062.8	1.17579e-08	3.20789e-07
FBtr0086543	4499	4321.8	1.38228e-05	0.000401166
FBtr0114605	5613	5435.8	1.71817	62.7184
FBtr0301882	4707	4529.8	2.20604	67.1053
FBtr0301883	4142	3964.8	5.73199	152.613
FBtr0086542	4713	4535.8	7.79938	237.563
FBtr0088468	1187	1009.8	0.294937	2
FBtr0303247	2602	2424.8	78.7345	1282.05
FBtr0303246	2319	2141.8	136.213	1959.13
FBtr0303245	2827	2649.8	0.35181	6.26017
FBtr0078441	2544	2366.8	0.31003	4.92753
FBtr0076671	1642	1464.8	5.15899	50.7467
FBtr0114549	1899	1721.8	6.34311	73.3415
FBtr0114548	1776	1598.8	4.02159	43.1774
FBtr0076673	1809	1631.8	3.24397	35.5474
FBtr0333058	1974	1796.8	0	0
FBtr0076670	1944	1766.8	4.24329	50.3448
FBtr0076669	2026	1848.8	13.0189	161.632
FBtr0076667	1616	1438.8	134.467	1299.21
FBtr0076668	1646	1468.8	2.1727e-07	2.14303e-06
FBtr0334175	2144	1966.8	0	0
FBtr0334174	2008	1830.8	64.2571	790
FBtr0081234	2401	2223.8	0	0
FBtr0071057	2054	1876.8	0.106634	1.34393
FBtr0345910	2557	2379.8	1.48026	23.6561
FBtr0332229	809	631.801	0	0
FBtr0332230	1065	887.801	0	0
FBtr0112422	474	296.961	15.0438	30
FBtr0301180	8064	7886.8	98.7344	5229.19
FBtr0089680	6745	6567.8	0	0
FBtr0306390	7919	7741.8	15.3768	799.417
FBtr0089682	6757	6579.8	3.11262	137.532
FBtr0306389	7915	7737.8	24.059	1250.14
FBtr0301181	6820	6642.8	6.38108	284.649
FBtr0306388	7070	6892.8	4.94674	228.971
FBtr0075918	1052	874.801	11.5754	68
FBtr0081484	2431	2253.8	8.85868	134.075
FBtr0114602	3658	3480.8	9.62432	224.964
FBtr0346464	4975	4797.8	0	0
FBtr0330680	3739	3561.8	21.2838	509.077
FBtr0330678	3603	3425.8	2.68995	61.883
FBtr0330679	4183	4005.8	0	0
FBtr0081483	4222	4044.8	0	0
FBtr0273437	11349	11171.8	6.22485	467
FBtr0074363	1263	1085.8	0	0
FBtr0346417	1689	1511.8	1.98552	20.1573
FBtr0081367	1539	1361.8	16.4948	150.843
FBtr0091774	605	427.852	0	0
FBtr0112964	6507	6329.8	3.17402	134.916
FBtr0071213	4400	4222.8	2.34483	66.493
FBtr0071212	4205	4027.8	2.45888	66.5074
FBtr0331723	3975	3797.8	43.6712	1113.76
FBtr0112963	3981	3803.8	24.0346	613.93
FBtr0331724	4238	4060.8	1.85082	50.4708
FBtr0331725	6812	6634.8	0	0
FBtr0300626	691	513.852	103.991	358.836
FBtr0308572	1085	907.801	0.73344	4.47115
FBtr0070806	1676	1498.8	1.34416	13.5288
FBtr0083682	1921	1743.8	18.3602	215
FBtr0310023	1494	1316.8	0	0
FBtr0078071	683	505.852	3.53259	12
FBtr0077266	765	587.801	0	0
FBtr0344458	861	683.801	0	0
FBtr0344460	2228	2050.8	0	0
FBtr0344459	2251	2073.8	0	0
FBtr0082366	2322	2144.8	42.6845	614.782
FBtr0300572	1474	1296.8	3.29726	28.7139
FBtr0084581	1634	1456.8	0	0
FBtr0084580	1450	1272.8	14.0731	120.286
FBtr0085941	1879	1701.8	23.5934	269.628
FBtr0344022	5858	5680.8	2.46651	94.093
FBtr0085942	1679	1501.8	95.7048	965.185
FBtr0300297	456	279.02	0	0
FBtr0072911	1631	1453.8	0.102431	1
FBtr0085345	2274	2096.8	1.49141	21
FBtr0072983	1178	1000.8	2.61253	17.5579
FBtr0332112	1007	829.801	6.92848	38.6079
FBtr0072982	1047	869.801	53.5587	312.834
FBtr0084626	714	536.801	0	0
FBtr0345427	3131	2953.8	0	0
FBtr0087477	2574	2396.8	0.497042	8
FBtr0073784	858	680.801	0.437467	2
FBtr0087204	1882	1704.8	0	0
FBtr0087205	1892	1714.8	15.0234	173
FBtr0333013	6084	5906.8	1.4579	57.8288
FBtr0310027	4654	4476.8	56.923	1711.28
FBtr0329895	4482	4304.8	17.7945	514.402
FBtr0078063	4752	4574.8	4.9638	152.493
FBtr0333012	4242	4064.8	0	0
FBtr0088853	627	449.852	0.331029	1
FBtr0304742	12202	12024.8	3.26935	264
FBtr0472668	1103	925.801	5.38844	33.5
FBtr0300753	1103	925.801	5.38844	33.5
FBtr0084410	854	676.801	6290.73	28590.8
FBtr0346349	1133	955.801	41.6319	267.213
FBtr0343246	2335	2157.8	0	0
FBtr0302933	2988	2810.8	0	0
FBtr0078775	1570	1392.8	12.3028	115.069
FBtr0078774	1633	1455.8	2.67311	26.1326
FBtr0334907	1639	1461.8	5.07302	49.7989
FBtr0073410	2424	2246.8	51.1668	772
FBtr0100063	715	537.801	3.32273	12
FBtr0086585	3016	2838.8	16.4879	314.315
FBtr0290316	2981	2803.8	44.4227	836.406
FBtr0340451	3154	2976.8	0	0
FBtr0290313	3953	3775.8	1.79474	45.5066
FBtr0290311	2771	2593.8	0.23319	4.06172
FBtr0290314	3204	3026.8	0	0
FBtr0086588	3167	2989.8	0	0
FBtr0290318	3107	2929.8	0	0
FBtr0340453	3536	3358.8	0.492063	11.0986
FBtr0100282	3516	3338.8	16.6413	373.115
FBtr0086586	3159	2981.8	0	0
FBtr0340452	3109	2931.8	2.78846	54.8989
FBtr0290317	3430	3252.8	65.1727	1423.6
FBtr0290312	3049	2871.8	0	0
FBtr0344789	9784	9606.8	0	0
FBtr0344788	10201	10023.8	8.88391	598
FBtr0088919	1414	1236.8	2.00939	16.6889
FBtr0336997	1088	910.801	1.91456	11.71
FBtr0310459	500	322.961	0	0
FBtr0070195	987	809.801	0	0
FBtr0080162	1210	1032.8	14.886	103.243
FBtr0305258	1703	1525.8	0	0
FBtr0305257	1894	1716.8	1.04277	12.0219
FBtr0332027	2417	2239.8	0	0
FBtr0290322	4002	3824.8	12.0776	310.21
FBtr0346452	4306	4128.8	0.489849	13.5816
FBtr0112397	486	308.961	0	0
FBtr0344886	479	301.961	0	0
FBtr0307274	2490	2312.8	0	0
FBtr0081547	1754	1576.8	0.377762	4
FBtr0309843	1811	1633.8	0.437788	4.80316
FBtr0088849	1840	1662.8	0	0
FBtr0304751	2292	2114.8	1.23837	17.5867
FBtr0072268	2308	2130.8	0	0
FBtr0072269	2357	2179.8	0.614839	9
FBtr0333762	3078	2900.8	5.02044	97.7968
FBtr0077241	755	577.801	243.803	945.978
FBtr0333760	1482	1304.8	11.1032	97.2871
FBtr0113007	1607	1429.8	3.90085	37.4541
FBtr0335492	2173	1995.8	0	0
FBtr0079855	1911	1733.8	0.0858887	1
FBtr0345826	908	730.801	0	0
FBtr0078262	790	612.801	0.729017	3
