Name	Length	EffectiveLength	TPM	NumReads
FBtr0073992	9269	9095.430	1.784384	124.793
FBtr0305581	8690	8516.430	1.258099	82.386
FBtr0333655	8976	8802.430	5.238766	354.577
FBtr0333657	7905	7731.430	0.736359	43.775
FBtr0340467	9038	8864.430	2.753627	187.687
FBtr0333654	8963	8789.430	1.365067	92.256
FBtr0345656	5093	4919.430	0.000000	0.000
FBtr0306048	1223	1049.430	0.000000	0.000
FBtr0089625	3222	3048.430	2.581082	60.500
FBtr0301643	2159	1985.430	6.922821	105.686
FBtr0089627	2156	1982.430	12.724607	193.964
FBtr0089626	1686	1512.430	0.972695	11.312
FBtr0089624	1927	1753.430	18.552922	250.138
FBtr0301644	1930	1756.430	6.693072	90.393
FBtr0072812	4078	3904.430	35.201542	1056.813
FBtr0072811	3970	3796.430	123.570429	3607.187
FBtr0346594	785	611.673	1.191249	5.603
FBtr0112444	330	156.937	29.333643	35.397
FBtr0078966	4312	4138.430	39.155070	1245.955
FBtr0078965	4410	4236.430	2.721061	88.637
FBtr0336706	4288	4114.430	4.055617	128.306
FBtr0336705	4276	4102.430	3.094472	97.613
FBtr0071834	2099	1925.430	27.896108	413.000
FBtr0346587	3102	2928.430	2.689747	60.565
FBtr0300425	2854	2680.430	3.054597	62.956
FBtr0081473	2732	2558.430	191.234889	3762.005
FBtr0343871	3022	2848.430	1.665299	36.473
FBtr0342701	1551	1377.430	0.062281	0.660
FBtr0342702	2030	1856.430	0.081817	1.168
FBtr0113008	2629	2455.430	0.000000	0.000
FBtr0087578	546	372.782	54.772939	157.000
FBtr0077573	2973	2799.430	17.885966	385.000
FBtr0088728	1431	1257.430	9.825646	95.000
FBtr0078382	406	232.881	264.391938	473.437
FBtr0333464	513	339.799	5.956650	15.563
FBtr0303410	3878	3704.430	0.476583	13.575
FBtr0081953	1021	847.430	69.981364	456.000
FBtr0346810	537	363.784	0.000000	0.000
FBtr0086990	1904	1730.430	0.000000	0.000
FBtr0075077	3373	3199.430	1.136597	27.961
FBtr0333712	3022	2848.430	0.567717	12.434
FBtr0075078	3309	3135.430	0.699710	16.869
FBtr0302322	2649	2475.430	2.875665	54.735
FBtr0084090	680	506.713	0.000000	0.000
FBtr0301977	3149	2975.430	0.043709	1.000
FBtr0079362	1230	1056.430	16.373151	133.000
FBtr0071687	1844	1670.430	16.583364	213.000
FBtr0273399	2479	2305.430	0.881076	15.619
FBtr0332731	2404	2230.430	9.130581	156.591
FBtr0273398	2551	2377.430	3.598970	65.791
FBtr0075372	606	432.761	0.000000	0.000
FBtr0086302	5174	5000.430	22.679339	872.000
FBtr0075946	2348	2174.430	0.000000	0.000
FBtr0076866	659	485.717	1.071021	4.000
FBtr0083519	714	540.703	0.129210	0.537
FBtr0308497	988	814.564	0.073891	0.463
FBtr0082424	1123	949.430	15.889726	116.000
FBtr0333867	1153	979.430	38.487722	289.851
FBtr0076472	1394	1220.430	4.598149	43.149
FBtr0331977	4298	4124.430	1.739939	55.179
FBtr0086570	4042	3868.430	11.996001	356.821
FBtr0076004	1740	1566.430	0.130227	1.569
FBtr0071175	2521	2347.430	69.031400	1246.000
FBtr0083063	802	628.660	352.926414	1706.000
FBtr0333382	1509	1335.430	0.249924	2.566
FBtr0290130	1540	1366.430	0.231634	2.434
FBtr0073104	774	600.681	5.412745	25.000
FBtr0084044	835	661.641	0.000000	0.000
FBtr0100601	2123	1949.430	0.000000	0.000
FBtr0301867	2127	1953.430	0.000000	0.000
FBtr0330241	6102	5928.430	0.044720	2.039
FBtr0299573	7264	7090.430	0.016098	0.878
FBtr0299572	5685	5511.430	0.049171	2.084
FBtr0074477	5224	5050.430	0.144874	5.626
FBtr0074478	4682	4508.430	0.114532	3.970
FBtr0340634	5175	5001.430	0.147927	5.689
FBtr0340636	5219	5045.430	0.094934	3.683
FBtr0340635	5746	5572.430	0.261191	11.191
FBtr0302390	581	407.770	0.000000	0.000
FBtr0072755	2387	2213.430	60.966333	1037.611
FBtr0072754	2743	2569.430	9.703113	191.702
FBtr0452079	1412	1238.430	9.945508	94.706
FBtr0452080	1784	1610.430	0.618876	7.663
FBtr0088898	1396	1222.430	989.167033	9297.631
FBtr0301576	609	435.760	148.020465	495.962
FBtr0343165	599	425.764	0.011722	0.038
FBtr0303154	2872	2698.430	3.293195	68.329
FBtr0072867	2741	2567.430	175.814926	3470.828
FBtr0332671	2702	2528.430	26.294095	511.196
FBtr0074914	997	823.556	0.315834	2.000
FBtr0080643	2859	2685.430	0.203083	4.193
FBtr0342913	2673	2499.430	0.250103	4.807
FBtr0084555	2810	2636.430	5.672871	115.000
FBtr0339580	979	805.575	0.000081	0.001
FBtr0339581	974	800.577	0.000081	0.000
FBtr0339579	1424	1250.430	0.000070	0.001
FBtr0330644	1380	1206.430	0.796866	7.392
FBtr0300987	1838	1664.430	1.235213	15.808
FBtr0330645	1908	1734.430	1.184706	15.800
FBtr0081553	2646	2472.430	4.628923	88.000
FBtr0302430	1089	915.430	0.000000	0.000
FBtr0342801	3215	3041.430	52.287683	1222.801
FBtr0344196	2939	2765.430	11.931894	253.718
FBtr0071563	3747	3573.430	14.502180	398.472
FBtr0113297	3815	3641.430	34.860328	976.073
FBtr0305050	4494	4320.430	3.605804	119.786
FBtr0339264	4491	4317.430	3.167140	105.141
FBtr0082590	920	746.608	219.656366	1261.000
FBtr0074373	681	507.712	1.024621	4.000
FBtr0344143	569	395.773	0.000000	0.000
FBtr0077612	491	317.808	0.000000	0.000
FBtr0086027	5110	4936.430	67.892640	2577.000
FBtr0307034	398	224.892	16.165208	27.953
FBtr0079072	396	222.896	383.516336	657.300
FBtr0307035	460	286.831	72.884522	160.746
FBtr0083470	742	568.691	4.573778	20.000
FBtr0083291	1838	1664.430	14.924134	191.000
FBtr0078025	2605	2431.430	0.166212	3.107
FBtr0345738	2749	2575.430	0.146068	2.893
FBtr0307505	615	441.756	0.000000	0.000
FBtr0086231	752	578.687	24.662164	109.737
FBtr0332945	1649	1475.430	1.971679	22.368
FBtr0073756	6261	6087.430	53.538764	2506.000
FBtr0076285	820	646.653	0.000000	0.000
FBtr0309960	2135	1961.430	0.497119	7.497
FBtr0080542	2026	1852.430	0.737354	10.503
FBtr0112764	857	683.623	0.000000	0.000
FBtr0074359	3661	3487.430	0.037014	0.993
FBtr0343363	3646	3472.430	0.037202	0.993
FBtr0343364	3281	3107.430	0.042445	1.014
FBtr0086902	515	341.799	46.082475	121.111
FBtr0345525	955	781.596	0.925360	5.561
FBtr0329863	437	263.848	33.186315	67.327
FBtr0304929	16352	16178.430	7.569532	941.638
FBtr0340173	16334	16160.430	2.680454	333.073
FBtr0304927	16289	16115.430	4.916537	609.228
FBtr0304930	16229	16055.430	4.338260	535.570
FBtr0304928	16292	16118.430	4.875063	604.201
FBtr0340172	16454	16280.430	3.117750	390.289
FBtr0088833	2716	2542.430	2.522688	49.316
FBtr0308825	2451	2277.430	1.122796	19.662
FBtr0088832	2415	2241.430	64.359919	1109.224
FBtr0346766	2461	2287.430	0.454845	8.000
FBtr0077556	480	306.817	0.014532	0.034
FBtr0446100	531	357.785	0.018702	0.051
FBtr0072671	3820	3646.430	37.092593	1040.001
FBtr0072670	3754	3580.430	10.594688	291.677
FBtr0310555	3766	3592.430	31.616031	873.322
FBtr0111273	2225	2051.430	1.801042	28.409
FBtr0329829	2672	2498.430	1.840333	35.354
FBtr0345222	2322	2148.430	1.605733	26.526
FBtr0083162	3024	2850.430	19.754752	432.973
FBtr0334025	5086	4912.430	0.159564	6.027
FBtr0304737	697	523.711	0.000000	0.000
FBtr0332434	1676	1502.430	0.000000	0.000
FBtr0332435	1733	1559.430	0.000000	0.000
FBtr0077831	2709	2535.430	7.780815	151.689
FBtr0077830	2798	2624.430	21.679828	437.491
FBtr0330657	2990	2816.430	1.053710	22.819
FBtr0082698	1113	939.430	3.876279	28.000
FBtr0074602	3251	3077.430	13.097889	309.933
FBtr0073641	5642	5468.430	23.726479	997.642
FBtr0342732	4880	4706.430	51.020603	1846.358
FBtr0301682	3248	3074.430	0.084603	2.000
FBtr0335262	3645	3471.430	0.118202	3.155
FBtr0299918	3561	3387.430	1.493823	38.909
FBtr0299921	3645	3471.430	0.154381	4.121
FBtr0299920	2706	2532.430	4.952597	96.438
FBtr0301063	2869	2695.430	21.006745	435.377
FBtr0346121	424	250.862	0.000000	0.000
FBtr0080802	809	635.655	0.000000	0.000
FBtr0332228	1065	891.430	0.000000	0.000
FBtr0083113	1001	827.430	9.818283	62.466
FBtr0112926	947	773.605	19.422767	115.534
FBtr0081854	1856	1682.430	10.730313	138.812
FBtr0086336	6396	6222.430	1.567853	75.014
FBtr0085722	812	638.654	1.122896	5.514
FBtr0085721	731	557.696	0.135410	0.581
FBtr0306292	597	423.765	22.621593	73.710
FBtr0086257	682	508.712	61.867749	242.000
FBtr0083666	416	242.872	2.677406	5.000
FBtr0329997	10039	9865.430	8.346418	633.133
FBtr0301547	10397	10223.430	2.041753	160.501
FBtr0086766	3080	2906.430	5.904312	131.950
FBtr0301548	5159	4985.430	1.317881	50.519
FBtr0301550	9824	9650.430	5.141459	381.515
FBtr0301549	4991	4817.430	3.790672	140.414
FBtr0301551	8128	7954.430	18.460992	1129.127
FBtr0080107	418	244.869	0.428319	0.806
FBtr0336848	563	389.777	0.042005	0.126
FBtr0336847	482	308.815	0.028491	0.068
FBtr0332580	3883	3709.430	2.390807	68.192
FBtr0305583	3935	3761.430	19.227328	556.097
FBtr0070352	4251	4077.430	1.805562	56.608
FBtr0070354	3670	3496.430	4.075847	109.578
FBtr0070353	3221	3047.430	20.549778	481.526
FBtr0087537	4256	4082.430	0.159284	5.000
FBtr0075015	681	507.712	0.000000	0.000
FBtr0074432	1969	1795.430	1.265848	17.475
FBtr0074431	2138	1964.430	4.073175	61.525
FBtr0303272	6348	6174.430	18.027332	855.869
FBtr0333745	6913	6739.430	1.702725	88.236
FBtr0303276	4308	4134.430	0.426067	13.545
FBtr0303274	3774	3600.430	2.103856	58.244
FBtr0333743	9304	9130.430	0.483648	33.955
FBtr0303271	6880	6706.430	5.282195	272.386
FBtr0333744	5823	5649.430	0.192973	8.383
FBtr0333742	6550	6376.430	19.749732	968.317
FBtr0303277	10534	10360.430	0.359189	28.614
FBtr0303273	6732	6558.430	2.585510	130.384
FBtr0303275	4450	4276.430	0.328721	10.809
FBtr0073034	1539	1365.430	9.905701	104.000
FBtr0301570	378	204.917	0.000000	0.000
FBtr0301236	3129	2955.430	11.925435	271.003
FBtr0332038	3736	3562.430	4.753047	130.196
FBtr0332039	3950	3776.430	1.107309	32.154
FBtr0301234	3090	2916.430	17.690311	396.703
FBtr0301235	4266	4092.430	2.794791	87.945
FBtr0087418	2000	1826.430	2.278601	32.000
FBtr0079136	1805	1631.430	0.239152	3.000
FBtr0345167	562	388.778	0.000000	0.000
FBtr0089525	1751	1577.430	0.000000	0.000
FBtr0333216	1620	1446.430	0.000000	0.000
FBtr0073828	2786	2612.430	135.756853	2727.000
FBtr0078819	2158	1984.430	0.524295	8.000
FBtr0083083	1430	1256.430	0.162371	1.569
FBtr0334588	1527	1353.430	0.137541	1.431
FBtr0071117	5078	4904.430	17.660704	666.002
FBtr0333581	616	442.755	0.000000	0.000
FBtr0076990	521	347.792	0.000000	0.000
FBtr0088877	1704	1530.430	14.860754	174.877
FBtr0088876	1729	1555.430	3.132425	37.464
FBtr0076650	1227	1053.430	14.321011	116.000
FBtr0077059	543	369.782	0.000000	0.000
FBtr0070680	6344	6170.430	1.763728	83.681
FBtr0100265	7441	7267.430	0.672898	37.602
FBtr0301269	700	526.711	53.917346	218.363
FBtr0075482	1379	1205.430	0.054710	0.507
FBtr0333564	2796	2622.430	0.024445	0.493
FBtr0082561	2406	2232.430	0.000000	0.000
FBtr0080970	1069	895.430	0.000000	0.000
FBtr0339800	1128	954.430	0.000000	0.000
FBtr0114489	2312	2138.430	0.053649	0.882
FBtr0079311	2122	1948.430	0.163178	2.445
FBtr0114488	3892	3718.430	0.088033	2.517
FBtr0336751	2364	2190.430	0.052071	0.877
FBtr0079312	4227	4053.430	0.076817	2.394
FBtr0079314	2112	1938.430	0.165161	2.462
FBtr0079313	2135	1961.430	0.160675	2.423
FBtr0075316	2187	2013.430	0.387557	6.000
FBtr0088597	5229	5055.430	0.096121	3.736
FBtr0304798	5839	5665.430	0.156472	6.816
FBtr0332998	1827	1653.430	0.933543	11.869
FBtr0112930	5203	5029.430	0.238666	9.230
FBtr0077678	2470	2296.430	83.454066	1473.599
FBtr0290241	2551	2377.430	3.194709	58.401
FBtr0075876	1227	1053.430	7.793489	63.127
FBtr0332075	1121	947.430	24.004718	174.873
FBtr0112374	795	621.668	0.000000	0.000
FBtr0083436	1354	1180.430	44.951198	408.000
FBtr0332107	3411	3237.430	17.698509	440.571
FBtr0072519	3159	2985.430	191.825084	4403.429
FBtr0089002	1905	1731.430	3.981783	53.010
FBtr0336926	933	759.607	12.241138	71.497
FBtr0113290	1608	1434.430	0.707227	7.800
FBtr0113291	1742	1568.430	1.166035	14.062
FBtr0113289	1934	1760.430	11.574573	156.676
FBtr0084901	1407	1233.430	55.404827	525.461
FBtr0082819	1204	1030.430	0.440467	3.490
FBtr0340031	3535	3361.430	0.086022	2.223
FBtr0340029	4142	3968.430	0.048449	1.478
FBtr0340030	3051	2877.430	0.112237	2.483
FBtr0072072	4291	4117.430	0.081553	2.582
FBtr0072073	4306	4132.430	0.081087	2.577
FBtr0074036	696	522.711	17.069349	68.605
FBtr0081786	2649	2475.430	4.860761	92.520
FBtr0071609	1100	926.430	38.885576	277.000
FBtr0110895	3330	3156.430	0.240440	5.836
FBtr0081476	3417	3243.430	0.126886	3.164
FBtr0070541	557	383.779	0.000000	0.000
FBtr0088384	2300	2126.430	8.535456	139.559
FBtr0308338	2243	2069.430	15.990365	254.441
FBtr0086947	635	461.727	5751.080069	20418.000
FBtr0079455	575	401.772	1.618497	5.000
FBtr0088628	2385	2211.430	34.927853	593.914
FBtr0077894	882	708.616	0.000000	0.000
FBtr0086182	3470	3296.430	7.391724	187.356
FBtr0086183	3467	3293.430	34.141067	864.578
FBtr0331639	3612	3438.430	5.852552	154.733
FBtr0080012	3554	3380.430	3.349005	87.050
FBtr0331637	3826	3652.430	1.138679	31.979
FBtr0304112	3963	3789.430	2.471704	72.019
FBtr0080011	3482	3308.430	6.073379	154.501
FBtr0331638	3972	3798.430	3.140719	91.730
FBtr0304113	3603	3429.430	3.785623	99.825
FBtr0080013	3644	3470.430	2.627684	70.119
FBtr0080014	3370	3196.430	21.209288	521.279
FBtr0080010	3552	3378.430	3.896760	101.227
FBtr0080009	3615	3441.430	9.316799	246.538
FBtr0086256	3320	3146.430	5.347599	129.377
FBtr0086255	3383	3209.430	12.951855	319.623
FBtr0082580	902	728.612	0.000000	0.000
FBtr0082579	1049	875.430	0.000000	0.000
FBtr0332162	1182	1008.430	0.000000	0.000
FBtr0082578	848	674.631	0.000000	0.000
FBtr0332161	1169	995.430	0.000000	0.000
FBtr0084816	1751	1577.430	19.952007	242.000
FBtr0083726	602	428.763	0.000000	0.000
FBtr0346629	3366	3192.430	2.257925	55.426
FBtr0088042	4541	4367.430	11.889844	399.283
FBtr0088041	3804	3630.430	7.246162	202.276
FBtr0340610	792	618.669	10.678098	50.796
FBtr0344986	537	363.784	15.326977	42.872
FBtr0074745	669	495.715	73.808648	281.331
FBtr0335133	5285	5111.430	0.138695	5.451
FBtr0300382	5336	5162.430	0.190175	7.549
FBtr0083377	837	663.638	0.903172	4.609
FBtr0337065	752	578.687	0.058307	0.259
FBtr0346338	949	775.604	0.357466	2.132
FBtr0304890	371	197.921	8.542272	13.000
FBtr0072725	966	792.586	3.616992	22.043
FBtr0072726	876	702.617	0.732415	3.957
FBtr0333482	543	369.782	0.000000	0.000
FBtr0345470	797	623.665	5.445844	26.115
FBtr0087764	699	525.711	42.027012	169.885
FBtr0333055	3381	3207.430	1.149136	28.340
FBtr0076621	3327	3153.430	0.240436	5.830
FBtr0333054	3451	3277.430	0.799872	20.157
FBtr0079068	1606	1432.430	0.544752	6.000
FBtr0290199	1846	1672.430	0.000000	0.000
FBtr0333006	8459	8285.430	0.703437	44.815
FBtr0110882	6246	6072.430	1.769555	82.624
FBtr0309828	5930	5756.430	6.881500	304.590
FBtr0110883	8783	8609.430	0.666311	44.109
FBtr0077811	6406	6232.430	1.921426	92.079
FBtr0113011	6721	6547.430	0.637857	32.112
FBtr0113012	6049	5875.430	8.992862	406.271
FBtr0333007	5953	5779.430	2.236774	99.400
FBtr0334099	2640	2466.430	0.096317	1.827
FBtr0076286	2520	2346.430	0.440291	7.944
FBtr0334098	2146	1972.430	0.147011	2.230
FBtr0077827	1219	1045.430	0.000000	0.000
FBtr0334779	1216	1042.430	0.000000	0.000
FBtr0345425	2274	2100.430	6.112970	98.728
FBtr0300283	2013	1839.430	62.006576	877.000
FBtr0290283	2661	2487.430	0.000000	0.000
FBtr0301351	2616	2442.430	0.000000	0.000
FBtr0308191	14565	14391.430	0.027468	3.040
FBtr0332786	556	382.779	0.000000	0.000
FBtr0336878	1297	1123.430	0.414169	3.578
FBtr0336877	1102	928.430	0.180706	1.290
FBtr0083017	1219	1045.430	0.227903	1.832
FBtr0083016	1028	854.430	0.806761	5.300
FBtr0332542	969	795.583	0.000000	0.000
FBtr0081865	1122	948.430	0.274250	2.000
FBtr0070554	850	676.630	0.384415	2.000
FBtr0074794	1107	933.430	49.801065	357.437
FBtr0331763	1362	1188.430	0.280871	2.567
FBtr0077522	1964	1790.430	0.000000	0.000
FBtr0088711	4593	4419.430	0.187120	6.359
FBtr0290115	4918	4744.430	0.158247	5.773
FBtr0088712	4608	4434.430	0.185550	6.327
FBtr0339338	4882	4708.430	0.160987	5.828
FBtr0088713	4136	3962.430	0.154699	4.713
FBtr0336629	1625	1451.430	0.044030	0.491
FBtr0080241	1139	965.430	0.068515	0.509
FBtr0345158	1181	1007.430	0.611333	4.736
FBtr0300580	1251	1077.430	0.860829	7.132
FBtr0300581	991	817.562	2.725405	17.133
FBtr0080103	2737	2563.430	0.000000	0.000
FBtr0070295	1063	889.430	3.070640	21.000
FBtr0308611	1269	1095.430	66.518825	560.284
FBtr0084503	1515	1341.430	43.877560	452.574
FBtr0308612	1280	1106.430	15.414959	131.143
FBtr0346148	598	424.765	9.540712	31.161
FBtr0083969	517	343.798	4885.076305	12913.774
FBtr0083970	507	333.802	0.025377	0.065
FBtr0343388	1482	1308.430	0.000000	0.000
FBtr0343389	1739	1565.430	0.000000	0.000
FBtr0302950	1540	1366.430	0.000000	0.000
FBtr0343387	1613	1439.430	0.000000	0.000
FBtr0334935	921	747.608	1.705917	9.806
FBtr0301779	1873	1699.430	0.629091	8.220
FBtr0301781	2052	1878.430	6.743853	97.405
FBtr0301780	2961	2787.430	1.894820	40.612
FBtr0334936	2139	1965.430	5.555425	83.956
FBtr0082391	1613	1439.430	7.679796	85.000
FBtr0331756	1726	1552.430	99.969728	1193.326
FBtr0074237	1801	1627.430	103.941111	1300.674
FBtr0071014	2080	1906.430	0.111665	1.637
FBtr0071013	2603	2429.430	0.075337	1.407
FBtr0339400	1223	1049.430	2.926883	23.618
FBtr0082355	1219	1045.430	8.258073	66.382
FBtr0344272	4559	4385.430	2.913291	98.237
FBtr0344273	5517	5343.430	1.114382	45.786
FBtr0078766	3600	3426.430	4.820592	127.005
FBtr0344274	3354	3180.430	11.909685	291.249
FBtr0076300	1215	1041.430	0.000000	0.000
FBtr0329922	6098	5924.430	0.395137	18.000
FBtr0078753	1114	940.430	38.306694	277.000
FBtr0332049	3360	3186.430	0.090969	2.229
FBtr0075935	2839	2665.430	0.124559	2.553
FBtr0345343	3363	3189.430	0.090829	2.227
FBtr0075850	877	703.616	0.093338	0.505
FBtr0331532	930	756.607	0.085089	0.495
FBtr0100543	1493	1319.430	11.199861	113.626
FBtr0100544	1443	1269.430	9.345603	91.221
FBtr0085788	4690	4516.430	17.115214	594.369
FBtr0334555	3545	3371.430	25.789123	668.543
FBtr0084728	2461	2287.430	5.363897	94.342
FBtr0334578	2883	2709.430	7.231599	150.658
FBtr0080526	1002	828.430	24.669270	157.141
FBtr0080525	1044	870.430	7.449503	49.859
FBtr0333554	730	556.696	0.000000	0.000
FBtr0088743	513	339.799	0.000000	0.000
FBtr0088873	3371	3197.430	1.661641	40.852
FBtr0088874	3336	3162.430	23.041077	560.277
FBtr0301231	3470	3296.430	1.080358	27.384
FBtr0306976	579	405.771	0.123419	0.385
FBtr0085297	2545	2371.430	95.260049	1737.000
FBtr0339722	2407	2233.430	3.087979	53.030
FBtr0081792	2919	2745.430	52.343314	1104.970
FBtr0331518	4988	4814.430	5.886275	217.903
FBtr0331516	4052	3878.430	0.405325	12.088
FBtr0331517	4130	3956.430	0.641802	19.525
FBtr0331519	4993	4819.430	13.376442	495.696
FBtr0331520	3434	3260.430	8.348636	209.300
FBtr0074843	1161	987.430	0.000000	0.000
FBtr0112523	1590	1416.430	2.938165	32.000
FBtr0086240	1633	1459.430	0.000000	0.000
FBtr0071755	3394	3220.430	27.541766	682.000
FBtr0072370	1647	1473.430	0.264797	3.000
FBtr0084377	2615	2441.430	12.092132	227.000
FBtr0299881	2974	2800.430	1.013044	21.814
FBtr0301725	2728	2554.430	0.913727	17.947
FBtr0299880	2800	2626.430	1.604863	32.410
FBtr0299882	2773	2599.430	1.392327	27.829
FBtr0075210	2094	1920.430	19.040572	281.162
FBtr0344436	1122	948.430	0.137125	1.000
FBtr0078273	1135	961.430	0.405812	3.000
FBtr0079948	1027	853.430	135.846746	891.447
FBtr0343606	1070	896.430	106.278099	732.553
FBtr0072312	2656	2482.430	0.069894	1.334
FBtr0301502	3128	2954.430	0.055102	1.252
FBtr0072313	1148	974.430	0.000000	0.000
FBtr0343486	2374	2200.430	0.083580	1.414
FBtr0299677	1782	1608.430	0.000000	0.000
FBtr0080592	1282	1108.430	15.605034	133.000
FBtr0085628	664	490.716	12.456302	47.000
FBtr0309210	2675	2501.430	1.336232	25.701
FBtr0309211	2678	2504.430	1.316951	25.360
FBtr0309209	3946	3772.430	1.229788	35.672
FBtr0329986	2744	2570.430	50.110785	990.412
FBtr0303901	2935	2761.430	7.867249	167.046
FBtr0074364	964	790.588	0.000000	0.000
FBtr0100088	566	392.776	0.000000	0.000
FBtr0336625	1946	1772.430	0.000000	0.000
FBtr0079803	1660	1486.430	0.000000	0.000
FBtr0082087	1560	1386.430	38.877016	414.448
FBtr0329948	1013	839.430	7.306898	47.162
FBtr0080147	742	568.691	33.414868	146.115
FBtr0079634	864	690.620	12.488178	66.316
FBtr0079633	790	616.670	55.820845	264.684
FBtr0085876	4733	4559.430	1.236388	43.346
FBtr0334299	5818	5644.430	9.538727	413.989
FBtr0085875	4243	4069.430	131.690669	4120.665
FBtr0332733	2114	1940.430	0.909407	13.569
FBtr0076881	1875	1701.430	37.497919	490.569
FBtr0332732	1821	1647.430	6.462488	81.863
FBtr0076085	3007	2833.430	0.045900	1.000
FBtr0300226	2870	2696.430	0.000000	0.000
FBtr0086675	765	591.683	47.257497	215.000
FBtr0100058	466	292.830	55.515769	125.000
FBtr0083003	879	705.616	30.780051	167.000
FBtr0077003	2805	2631.430	1.003978	20.314
FBtr0081598	1415	1241.430	0.841752	8.035
FBtr0339736	1174	1000.430	11.045231	84.965
FBtr0080764	1691	1517.430	24.145060	281.719
FBtr0331282	2033	1859.430	0.789044	11.281
FBtr0072251	1533	1359.430	0.048038	0.502
FBtr0305505	1788	1614.430	0.040106	0.498
FBtr0086335	593	419.766	0.000000	0.000
FBtr0302932	495	321.806	0.000000	0.000
FBtr0332370	1926	1752.430	171.265405	2307.751
FBtr0079384	2195	2021.430	16.051700	249.493
FBtr0070800	507	333.802	3223.527235	8273.675
FBtr0070801	606	432.761	2840.659801	9452.493
FBtr0345788	590	416.768	10.869343	34.832
FBtr0303301	1457	1283.430	0.000000	0.000
FBtr0340178	4457	4283.430	0.000000	0.000
FBtr0087643	1051	877.430	201.771504	1361.291
FBtr0087644	1124	950.430	3.517945	25.709
FBtr0344368	2344	2170.430	134.379339	2242.627
FBtr0344367	5876	5702.430	1.141412	50.047
FBtr0344366	5855	5681.430	1.025790	44.812
FBtr0344364	1778	1604.430	123.752079	1526.694
FBtr0344369	2368	2194.430	2.380612	40.169
FBtr0344363	6468	6294.430	6.417002	310.576
FBtr0344365	5640	5466.430	1.333028	56.030
FBtr0088164	947	773.605	0.000000	0.000
FBtr0070661	921	747.608	0.173959	1.000
FBtr0089463	1856	1682.430	34.244280	443.000
FBtr0080868	509	335.801	2.711049	7.000
FBtr0301952	3885	3711.430	0.048911	1.396
FBtr0301951	4813	4639.430	0.080239	2.862
FBtr0331604	5179	5005.430	0.110431	4.250
FBtr0301954	3484	3310.430	0.032150	0.818
FBtr0331602	4946	4772.430	0.061962	2.274
FBtr0300467	3729	3555.430	0.029692	0.812
FBtr0331603	8050	7876.430	0.060445	3.661
