Name	Length	EffectiveLength	TPM	NumReads
FBtr0336759	5289	5117.997	11.580415	495.820
FBtr0336758	5252	5080.997	7.892267	335.468
FBtr0300691	5304	5132.997	11.977597	514.329
FBtr0336760	5356	5184.997	6.187369	268.383
FBtr0088566	3492	3320.997	38.801639	1078.000
FBtr0343700	712	541.323	0.000000	0.000
FBtr0080661	653	482.343	0.000000	0.000
FBtr0076405	918	747.213	275.318922	1721.000
FBtr0330246	2804	2632.997	5.084725	112.000
FBtr0347185	1598	1426.997	0.000000	0.000
FBtr0273308	6387	6215.997	0.038339	1.994
FBtr0347184	6241	6069.997	0.039511	2.006
FBtr0300718	521	350.413	3.401697	9.972
FBtr0075286	530	359.402	32.936486	99.028
FBtr0084633	3490	3318.997	17.899847	497.000
FBtr0300410	2379	2207.997	0.340625	6.292
FBtr0113091	1402	1230.997	1.293118	13.317
FBtr0086822	2145	1973.997	8.787616	145.117
FBtr0086823	2073	1901.997	81.279458	1293.275
FBtr0087075	1378	1206.997	32.257535	325.715
FBtr0329904	450	279.456	0.000000	0.000
FBtr0083527	1613	1441.997	6.842122	82.538
FBtr0087574	3217	3045.997	11.889502	302.966
FBtr0339759	3208	3036.997	16.025285	407.146
FBtr0339760	3091	2919.997	29.577665	722.514
FBtr0087573	3100	2928.997	18.511871	453.596
FBtr0339761	3851	3679.997	3.078635	94.778
FBtr0301931	1247	1075.997	126.414639	1137.912
FBtr0070025	1244	1072.997	126.566198	1136.099
FBtr0337021	2337	2165.997	1.116937	20.239
FBtr0082895	1862	1690.997	9.077923	128.419
FBtr0347148	4314	4142.997	0.154132	5.342
FBtr0082664	865	694.224	1.910378	11.095
FBtr0088944	1782	1610.997	27.423487	369.588
FBtr0310502	1803	1631.997	0.849221	11.594
FBtr0072883	1431	1259.997	0.094870	1.000
FBtr0331796	969	798.171	0.325742	2.175
FBtr0306795	875	704.218	3.534894	20.825
FBtr0072679	2556	2384.997	128.050146	2554.866
FBtr0083237	954	783.196	0.868709	5.692
FBtr0336487	1113	941.997	6.889290	54.291
FBtr0347558	966	795.176	2.247303	14.949
FBtr0088438	4108	3936.997	6.767018	222.876
FBtr0112902	2102	1930.997	1.962114	31.696
FBtr0088437	2157	1985.997	14.230670	236.431
FBtr0112901	1614	1442.997	6.875414	82.997
FBtr0076612	2284	2112.997	20.151251	356.206
FBtr0100576	4023	3851.997	6.640043	213.972
FBtr0086031	4062	3890.997	12.719456	414.028
FBtr0074461	1289	1117.997	0.000000	0.000
FBtr0302308	5262	5090.997	0.023480	1.000
FBtr0345256	4379	4207.997	0.000000	0.000
FBtr0300407	637	466.352	0.256322	1.000
FBtr0079975	1699	1527.997	64.447187	823.809
FBtr0079976	1600	1428.997	5.202297	62.191
FBtr0080971	1709	1537.997	0.000000	0.000
FBtr0080972	3836	3664.997	0.003357	0.103
FBtr0310033	2535	2363.997	0.930531	18.403
FBtr0310031	2400	2228.997	0.421210	7.854
FBtr0310032	4527	4355.997	0.491920	17.926
FBtr0088547	1358	1186.997	40.666338	403.817
FBtr0273350	1791	1619.997	0.000000	0.000
FBtr0089724	1331	1159.997	4.392959	42.630
FBtr0089723	1099	927.997	1.352242	10.498
FBtr0089726	1343	1171.997	3.423019	33.561
FBtr0089725	1332	1160.997	7.300022	70.901
FBtr0335122	1323	1151.997	0.996286	9.601
FBtr0335123	1294	1122.997	0.405367	3.808
FBtr0075212	1138	966.997	0.000000	0.000
FBtr0110773	929	758.212	6.306217	40.000
FBtr0088653	1220	1048.997	38.402153	337.000
FBtr0079284	4455	4283.997	10.868410	389.507
FBtr0331226	4546	4374.997	3.401469	124.493
FBtr0086241	1251	1079.997	0.000000	0.000
FBtr0300548	3952	3780.997	3.721980	117.728
FBtr0299728	3946	3774.997	3.566075	112.618
FBtr0300547	4524	4352.997	40.446769	1472.897
FBtr0300549	4172	4000.997	1.522768	50.969
FBtr0300546	4088	3916.997	6.139890	201.194
FBtr0299729	5093	4921.997	10.599656	436.449
FBtr0335449	4832	4660.997	52.381099	2042.460
FBtr0085776	1167	995.997	14.402011	120.000
FBtr0073773	2664	2492.997	4.568474	95.278
FBtr0073772	2357	2185.997	24.827780	454.033
FBtr0073774	2823	2651.997	0.522696	11.596
FBtr0073770	2558	2386.997	7.329111	146.354
FBtr0073769	2488	2316.997	1.733513	33.601
FBtr0339837	2329	2157.997	26.633071	480.809
FBtr0073771	2511	2339.997	0.987405	19.329
FBtr0082336	2566	2394.997	0.049911	1.000
FBtr0071836	765	594.301	0.000000	0.000
FBtr0084150	1800	1628.997	0.000000	0.000
FBtr0336470	504	333.424	0.000000	0.000
FBtr0077619	1884	1712.997	0.209346	3.000
FBtr0110970	4066	3894.997	0.176168	5.740
FBtr0346955	4123	3951.997	0.169857	5.616
FBtr0345950	4223	4051.997	0.159845	5.418
FBtr0330005	4015	3843.997	0.182241	5.860
FBtr0110971	2824	2652.997	3.621024	80.365
FBtr0343844	1149	977.997	0.169305	1.385
FBtr0077942	917	746.213	1.059631	6.615
FBtr0091633	507	336.423	0.710631	2.000
FBtr0336851	983	812.153	0.000000	0.000
FBtr0080130	643	472.348	0.000000	0.000
FBtr0074849	1947	1775.997	0.067307	1.000
FBtr0070317	3688	3516.997	42.007545	1235.946
FBtr0332586	3619	3447.997	9.426526	271.906
FBtr0346075	1245	1073.997	0.000000	0.000
FBtr0073008	1040	868.997	0.000000	0.000
FBtr0113204	1879	1707.997	6.298763	90.000
FBtr0329969	9905	9733.997	8.382969	682.636
FBtr0307040	9090	8918.997	20.223743	1508.960
FBtr0307041	10041	9869.997	7.693745	635.265
FBtr0113224	4040	3868.997	17.857853	578.000
FBtr0339493	4412	4240.997	9.232841	327.570
FBtr0070988	4658	4486.997	19.364047	726.862
FBtr0300772	4388	4216.997	11.026832	389.004
FBtr0339491	4562	4390.997	4.434490	162.895
FBtr0339492	2983	2811.997	0.421190	9.908
FBtr0082070	2055	1883.997	10.595857	167.000
FBtr0076698	1733	1561.997	0.229584	3.000
FBtr0088887	1412	1240.997	4.526701	46.995
FBtr0084994	2636	2464.997	0.777430	16.032
FBtr0306657	1614	1442.997	1.295695	15.641
FBtr0085000	1747	1575.997	1.557716	20.537
FBtr0084995	1279	1107.997	400.437438	3711.704
FBtr0339614	2102	1930.997	18.242921	294.697
FBtr0084999	1483	1311.997	1.377134	15.115
FBtr0085001	1618	1446.997	1.237806	14.984
FBtr0114544	1736	1564.997	6.885626	90.148
FBtr0310660	1472	1300.997	14.052899	152.947
FBtr0310661	1615	1443.997	74.436681	899.194
FBtr0345716	3360	3188.997	1.565915	41.776
FBtr0070502	3029	2857.997	52.541838	1256.224
FBtr0074734	1267	1095.997	0.356719	3.271
FBtr0074733	1240	1068.997	29.654067	265.192
FBtr0345918	1380	1208.997	0.530585	5.366
FBtr0307161	753	582.305	16.662834	81.171
FBtr0331530	1628	1456.997	0.096182	1.172
FBtr0076107	967	796.175	35.857161	238.828
FBtr0087826	2647	2475.997	57.257765	1186.000
FBtr0072022	695	524.331	0.000000	0.000
FBtr0078606	1091	919.997	0.000000	0.000
FBtr0088007	738	567.309	5050.186899	23967.762
FBtr0088006	569	398.390	66.082265	220.238
FBtr0114505	1358	1186.997	0.000000	0.000
FBtr0303894	5790	5618.997	0.012266	0.577
FBtr0340260	6380	6208.997	0.016119	0.837
FBtr0112648	6983	6811.997	0.014614	0.833
FBtr0112649	6047	5875.997	0.041172	2.024
FBtr0303893	6299	6127.997	0.024929	1.278
FBtr0303892	6885	6713.997	0.014839	0.833
FBtr0303889	7295	7123.997	0.032369	1.929
FBtr0303891	5373	5201.997	0.019475	0.848
FBtr0340259	5131	4959.997	0.024116	1.001
FBtr0303890	5990	5818.997	0.017271	0.841
FBtr0086662	361	190.531	1.254768	2.000
FBtr0112789	3223	3051.997	0.000000	0.000
FBtr0082315	2659	2487.997	0.000000	0.000
FBtr0346440	894	723.215	0.259528	1.570
FBtr0346441	924	753.212	1.136545	7.162
FBtr0089420	797	626.279	18.374492	96.268
FBtr0300949	763	592.302	0.000000	0.000
FBtr0077129	1749	1577.997	0.227256	3.000
FBtr0333361	4437	4265.997	0.063373	2.262
FBtr0330080	3870	3698.997	0.078882	2.441
FBtr0345346	4792	4620.997	0.056487	2.184
FBtr0075669	940	769.211	0.155401	1.000
FBtr0077125	2177	2005.997	7.091147	119.000
FBtr0075345	1520	1348.997	335.216385	3783.000
FBtr0077058	517	346.417	0.000000	0.000
FBtr0076270	629	458.359	27.383155	105.000
FBtr0072563	2825	2653.997	7.341537	163.000
FBtr0075549	453	282.455	0.423205	1.000
FBtr0084691	3359	3187.997	0.000000	0.000
FBtr0110771	1149	977.997	0.000000	0.000
FBtr0091604	552	381.395	0.000000	0.000
FBtr0344840	3115	2943.997	2.334203	57.488
FBtr0072528	3100	2928.997	9.917281	243.003
FBtr0344841	3097	2925.997	2.367154	57.943
FBtr0331407	3112	2940.997	1.299005	31.960
FBtr0344842	2990	2818.997	15.291088	360.606
FBtr0303005	1970	1798.997	0.066446	1.000
FBtr0079360	2021	1849.997	2.298960	35.580
FBtr0079358	2223	2051.997	22.738709	390.340
FBtr0079357	2111	1939.997	49.471999	802.899
FBtr0079361	2040	1868.997	1.953198	30.539
FBtr0079359	2019	1847.997	2.368001	36.609
FBtr0071774	3008	2836.997	11.924148	283.000
FBtr0343135	3387	3215.997	1.429283	38.453
FBtr0345209	3173	3001.997	3.493180	87.727
FBtr0343142	8370	8198.997	7.920567	543.272
FBtr0343140	3530	3358.997	1.870021	52.548
FBtr0343138	3388	3216.997	19.161804	515.688
FBtr0343141	3403	3231.997	16.982602	459.172
FBtr0343137	3384	3212.997	17.234774	463.251
FBtr0343139	3377	3205.997	6.972494	187.004
FBtr0343136	3387	3215.997	5.373100	144.558
FBtr0087408	1377	1205.997	0.198237	2.000
FBtr0082583	1576	1404.997	50.622250	595.000
FBtr0072049	1232	1060.997	0.225328	2.000
FBtr0331799	1023	851.997	0.000000	0.000
FBtr0081347	1310	1138.997	43.253246	412.137
FBtr0074790	3638	3466.997	0.137913	4.000
FBtr0332641	2911	2739.997	5.011454	114.872
FBtr0075959	2896	2724.997	72.031642	1642.062
FBtr0332640	2869	2697.997	3.306920	74.639
FBtr0332636	2908	2736.997	11.059629	253.230
FBtr0332639	2899	2727.997	9.081056	207.243
FBtr0332638	2866	2694.997	5.172962	116.627
FBtr0332642	2881	2709.997	2.571924	58.308
FBtr0332635	4155	3983.997	12.063519	402.062
FBtr0332637	4137	3965.997	3.886810	128.957
FBtr0070757	1157	985.997	0.000149	0.001
FBtr0079235	1402	1230.997	278.400894	2867.000
FBtr0309213	1275	1103.997	0.578039	5.339
FBtr0309212	988	817.146	56.915713	389.074
FBtr0079233	1005	833.997	1008.282547	7034.719
FBtr0079236	2091	1919.997	62.100572	997.462
FBtr0079234	1513	1341.997	5.736883	64.406
FBtr0075290	567	396.390	0.000000	0.000
FBtr0072185	288	117.566	7845.340382	7716.000
FBtr0082129	2374	2202.997	14.229439	262.242
FBtr0082128	2509	2337.997	4.043506	79.086
FBtr0331693	2404	2232.997	32.476219	606.672
FBtr0070484	3502	3330.997	14.605619	407.000
FBtr0072858	2752	2580.997	0.000000	0.000
FBtr0346543	3115	2943.997	0.000000	0.000
FBtr0347265	3692	3520.997	2.648066	78.000
FBtr0072608	1382	1210.997	3.652234	37.000
FBtr0273260	4472	4300.997	0.083378	3.000
FBtr0073080	387	216.515	4.416736	8.000
FBtr0078831	1319	1147.997	0.104126	1.000
FBtr0345819	767	596.299	0.000000	0.000
FBtr0071559	418	247.476	0.000000	0.000
FBtr0086464	1201	1029.997	37.852324	326.158
FBtr0345929	1527	1355.997	0.603112	6.842
FBtr0339520	2234	2062.997	4.359815	75.243
FBtr0081388	2246	2074.997	22.529697	391.087
FBtr0088239	1324	1152.997	0.193938	1.871
FBtr0331937	1025	853.997	8.836392	63.129
FBtr0345119	2001	1829.997	0.084631	1.296
FBtr0304649	1529	1357.997	0.150026	1.704
FBtr0081899	1170	998.997	0.119656	1.000
FBtr0072010	4537	4365.997	13.429663	490.511
FBtr0071239	1114	942.997	0.069585	0.549
FBtr0343354	689	518.333	0.336954	1.461
FBtr0290201	1784	1612.997	0.000000	0.000
FBtr0310379	722	551.319	4.150238	19.142
FBtr0079481	547	376.396	0.000000	0.000
FBtr0346199	291	120.563	0.000000	0.000
FBtr0305495	1465	1293.997	135.261880	1464.228
FBtr0081586	415	244.480	0.000000	0.000
FBtr0084832	4288	4116.997	0.116139	4.000
FBtr0085718	1822	1650.997	0.217208	3.000
FBtr0080047	2404	2232.997	63.221032	1181.000
FBtr0301612	4186	4014.997	0.952229	31.984
FBtr0301613	4419	4247.997	8.503075	302.176
FBtr0084799	4780	4608.997	11.968791	461.484
FBtr0084800	4254	4082.997	1.152204	39.356
FBtr0079337	2238	2066.997	0.000000	0.000
FBtr0079336	3135	2963.997	0.040329	1.000
FBtr0332335	1935	1763.997	0.000000	0.000
FBtr0339430	4725	4553.997	1.790043	68.196
FBtr0339434	3741	3569.997	3.529140	105.399
FBtr0339432	4391	4219.997	3.223637	113.804
FBtr0070161	4310	4138.997	1.517955	52.560
FBtr0339433	4448	4276.997	3.401086	121.691
FBtr0339431	4307	4135.997	1.303085	45.087
FBtr0110791	4398	4226.997	2.404384	85.023
FBtr0339190	2111	1939.997	0.061634	1.000
FBtr0300915	2114	1942.997	0.061504	1.000
FBtr0071326	5874	5702.997	37.971436	1811.592
FBtr0343368	6204	6032.997	3.703579	186.920
FBtr0306825	504	333.424	2.868089	8.000
FBtr0087042	713	542.322	2.865404	13.000
FBtr0077244	1911	1739.997	3.036331	44.198
FBtr0340437	1788	1616.997	120.644340	1631.986
FBtr0077245	1990	1818.997	10.502452	159.817
FBtr0080235	4142	3970.997	0.005015	0.167
FBtr0307093	5189	5017.997	0.331387	13.911
FBtr0080236	4408	4236.997	0.004726	0.168
FBtr0342946	3879	3707.997	0.008011	0.248
FBtr0342948	4364	4192.997	0.007142	0.251
FBtr0342949	4189	4017.997	0.007433	0.250
FBtr0342947	4551	4379.997	0.006855	0.251
FBtr0074361	813	642.270	0.186115	1.000
FBtr0081862	1085	913.997	58.329739	446.000
FBtr0073481	12204	12032.997	16.920673	1703.302
FBtr0083087	1520	1348.997	38.102840	430.000
FBtr0112868	2475	2303.997	22.059044	425.176
FBtr0074295	2219	2047.997	54.563643	934.830
FBtr0310673	2217	2045.997	1.927630	32.994
FBtr0078672	2281	2109.997	0.025023	0.442
FBtr0300913	1177	1005.997	0.020362	0.171
FBtr0300907	2287	2115.997	0.024953	0.442
FBtr0300911	2277	2105.997	0.018538	0.327
FBtr0078674	2280	2108.997	0.018514	0.327
FBtr0306153	1387	1215.997	0.589994	6.002
FBtr0300906	1872	1700.997	0.012365	0.176
FBtr0300910	2290	2118.997	0.024918	0.442
FBtr0078675	1863	1691.997	0.012417	0.176
FBtr0300909	2271	2099.997	0.018587	0.327
FBtr0078676	1059	887.997	0.000000	0.000
FBtr0300912	1225	1053.997	0.019787	0.174
FBtr0084402	4195	4023.997	0.524162	17.645
FBtr0084403	2717	2545.997	17.169279	365.688
FBtr0305572	3886	3714.997	1.776430	55.209
FBtr0337052	6109	5937.997	0.926403	46.019
FBtr0305573	5518	5346.997	0.457983	20.486
FBtr0305571	3667	3495.997	0.590389	17.267
FBtr0347570	3889	3717.997	1.243806	38.687
FBtr0074176	400	229.497	289.215616	555.263
FBtr0074177	450	279.456	1.170768	2.737
FBtr0100506	2370	2198.997	0.380516	7.000
FBtr0080932	1465	1293.997	30.415245	329.249
FBtr0331931	1557	1385.997	4.808270	55.751
FBtr0076031	1067	895.997	10.005865	75.000
FBtr0085533	1531	1359.997	25.665208	292.000
FBtr0070563	1046	874.997	0.136613	1.000
FBtr0340158	7981	7809.997	32.399375	2116.839
FBtr0074284	7843	7671.997	4.467957	286.759
FBtr0299587	7927	7755.997	4.614417	299.402
FBtr0333124	5810	5638.997	9.187132	433.393
FBtr0075205	4305	4133.997	35.790913	1237.779
FBtr0333125	6041	5869.997	9.035380	443.695
FBtr0075206	3267	3095.997	3.905370	101.149
FBtr0307053	499	328.430	0.000000	0.000
FBtr0290252	569	398.390	0.000000	0.000
FBtr0303093	1023	851.997	0.000000	0.000
FBtr0075854	1165	993.997	0.000000	0.000
FBtr0087779	2778	2606.997	0.045852	1.000
FBtr0339256	3697	3525.997	3.399209	100.267
FBtr0084805	3769	3597.997	1.230952	37.051
FBtr0339257	3605	3433.997	2.982540	85.681
FBtr0077165	2248	2076.997	11.107627	193.000
FBtr0308249	5980	5808.997	0.492667	23.942
FBtr0089145	4863	4691.997	13.172906	517.058
FBtr0305902	416	245.479	0.000000	0.000
FBtr0086955	1985	1813.997	24.984936	379.153
FBtr0340212	2047	1875.997	3.335947	52.354
FBtr0340211	2296	2124.997	0.450747	8.013
FBtr0089798	934	763.212	2.444906	15.610
FBtr0089797	942	771.208	0.231023	1.490
FBtr0273421	930	759.212	2.660764	16.899
FBtr0071546	6400	6228.997	12.934259	674.000
FBtr0343991	6191	6019.997	0.221656	11.163
FBtr0089767	3575	3403.997	0.282770	8.052
FBtr0089768	6268	6096.997	0.588149	29.999
FBtr0100317	4011	3839.997	0.335759	10.786
FBtr0079222	906	735.214	0.000000	0.000
FBtr0331738	4668	4496.997	0.016768	0.631
FBtr0300106	4949	4777.997	0.015748	0.629
FBtr0331737	4967	4795.997	0.015687	0.629
FBtr0331305	4435	4263.997	0.017721	0.632
FBtr0331306	4747	4575.997	0.016468	0.630
FBtr0086483	3914	3742.997	20.412930	639.183
FBtr0330248	4043	3871.997	4.342410	140.659
FBtr0111010	3493	3321.997	45.948549	1276.942
FBtr0086484	3607	3435.997	3.695210	106.217
FBtr0081861	1063	891.997	29.482156	220.000
FBtr0112456	796	625.279	5.010649	26.210
FBtr0079730	765	594.301	29.567253	147.000
FBtr0075600	1451	1279.997	77.449722	829.333
FBtr0075599	1275	1103.997	16.746721	154.667
FBtr0078859	2518	2346.997	0.000000	0.000
FBtr0305313	2536	2364.997	0.000000	0.000
FBtr0078434	908	737.213	0.000000	0.000
FBtr0085995	4980	4808.997	3.454425	138.973
FBtr0085997	4492	4320.997	2.102708	76.009
FBtr0085999	4330	4158.997	3.705757	128.933
FBtr0336520	4276	4104.997	2.161911	74.242
FBtr0085996	4704	4532.997	1.670276	63.339
FBtr0114492	4651	4479.997	1.534314	57.503
FBtr0083389	1835	1663.997	0.146160	2.035
FBtr0335278	3094	2922.997	10.484015	256.364
FBtr0074336	3129	2957.997	1.118747	27.684
FBtr0074338	2892	2720.997	209.975529	4779.659
FBtr0112995	2859	2687.997	0.723763	16.275
FBtr0074337	3022	2850.997	47.693742	1137.518
FBtr0112994	2752	2580.997	2.801092	60.480
FBtr0113028	1928	1756.997	0.976806	14.358
FBtr0079405	1915	1743.997	20.949219	305.642
FBtr0070691	1424	1252.997	0.286894	3.007
FBtr0080224	839	668.252	0.000000	0.000
FBtr0343627	701	530.329	0.000000	0.000
FBtr0336977	3215	3043.997	0.448417	11.419
FBtr0074222	2760	2588.997	0.669958	14.510
FBtr0334884	4763	4591.997	0.005050	0.194
FBtr0081570	5916	5744.997	0.054176	2.604
FBtr0081571	5115	4943.997	0.004714	0.195
FBtr0334885	6236	6064.997	0.078980	4.007
FBtr0071228	4043	3871.997	56.495761	1830.000
FBtr0071223	1307	1135.997	7.786718	74.000
FBtr0309867	7755	7583.997	0.071364	4.528
FBtr0300594	9129	8957.997	0.103574	7.762
FBtr0080594	4396	4224.997	0.133273	4.711
FBtr0084146	2354	2182.997	0.020365	0.372
FBtr0084142	2306	2134.997	0.024617	0.440
FBtr0084143	2291	2119.997	0.024789	0.440
FBtr0084144	2357	2185.997	0.020338	0.372
FBtr0084141	2312	2140.997	0.020443	0.366
FBtr0084140	2472	2300.997	0.019360	0.373
FBtr0079865	2976	2804.997	59.661675	1400.000
FBtr0075904	1560	1388.997	16.953712	197.000
FBtr0085078	2127	1955.997	0.000000	0.000
FBtr0331344	2127	1955.997	2.610286	42.713
FBtr0331342	2271	2099.997	0.789243	13.865
FBtr0081824	2121	1949.997	188.999039	3083.143
FBtr0332157	2198	2026.997	1.195884	20.279
FBtr0083117	1641	1469.997	70.095588	862.000
FBtr0072779	3266	3094.997	8.639602	223.694
FBtr0301625	3264	3092.997	12.755694	330.053
FBtr0072781	3236	3064.997	4.080311	104.622
FBtr0083859	4825	4653.997	0.011692	0.455
FBtr0330035	4764	4592.997	0.011846	0.455
FBtr0113250	4539	4367.997	0.012452	0.455
FBtr0330034	6512	6340.997	0.055172	2.927
FBtr0070431	748	577.306	59.482835	287.275
FBtr0304896	261	90.587	0.000000	0.000
FBtr0344125	267	96.584	0.000000	0.000
FBtr0300406	1681	1509.997	36.929318	466.496
FBtr0078794	1929	1757.997	0.000000	0.000
FBtr0113193	1743	1571.997	0.000000	0.000
FBtr0073400	1924	1752.997	0.136379	2.000
FBtr0310461	1419	1247.997	0.000000	0.000
FBtr0075431	659	488.340	0.000000	0.000
FBtr0290089	3792	3620.997	0.454482	13.767
FBtr0343314	3062	2890.997	0.293787	7.105
FBtr0072271	2221	2049.997	13.462385	230.874
FBtr0332179	7824	7652.997	1.279224	81.899
FBtr0081318	7522	7350.997	0.904688	55.635
FBtr0300966	6366	6194.997	22.177635	1149.361
FBtr0300967	6360	6188.997	4.289810	222.105
FBtr0088535	1232	1060.997	11.491744	102.000
FBtr0346149	1088	916.997	0.064703	0.496
FBtr0083417	1012	840.997	0.071586	0.504
FBtr0082158	329	158.547	64.285328	85.265
FBtr0334686	700	529.330	1.295190	5.735
FBtr0076557	2223	2051.997	309.292680	5309.413
FBtr0076558	2184	2012.997	4.904186	82.587
FBtr0072223	1513	1341.997	5.619204	63.085
FBtr0301648	1225	1053.997	25.508144	224.915
FBtr0084532	1971	1799.997	9.961376	150.000
FBtr0303001	351	180.537	0.000000	0.000
FBtr0076878	2892	2720.997	25.843925	588.284
FBtr0336480	1492	1320.997	7.029411	77.682
FBtr0336481	1310	1138.997	853.161863	8129.318
FBtr0088058	1807	1635.997	1002.355846	13718.435
FBtr0343926	772	601.295	0.000000	0.000
FBtr0085955	2140	1968.997	48.324553	796.000
FBtr0082906	945	774.205	0.000000	0.000
FBtr0113458	1583	1411.997	0.000000	0.000
FBtr0088625	981	810.156	14.918082	101.107
FBtr0088624	1544	1372.997	45.350146	520.893
FBtr0346393	1983	1811.997	0.647763	9.819
FBtr0076010	1980	1808.997	35.760569	541.181
FBtr0084453	901	730.214	25.874474	158.060
FBtr0084454	878	707.217	2.071519	12.256
FBtr0332397	357	186.535	0.000000	0.000
FBtr0082337	1595	1423.997	0.839442	10.000
FBtr0076351	1268	1096.997	0.183245	1.682
FBtr0076349	1016	844.997	57.955361	409.684
FBtr0300391	2145	1973.997	22.419853	370.237
FBtr0300392	2256	2084.997	1.039140	18.125
FBtr0300393	2453	2281.997	2.128727	40.638
FBtr0081253	2305	2133.997	119.220681	2128.362
FBtr0100289	2395	2223.997	3.462194	64.415
FBtr0075975	1524	1352.997	3.180574	36.000
FBtr0081173	1344	1172.997	0.203814	2.000
FBtr0100857	1026	854.997	0.838854	6.000
FBtr0087436	355	184.536	9.011912	13.912
FBtr0309055	754	583.305	0.017984	0.088
FBtr0078520	483	312.443	0.000000	0.000
FBtr0113885	3112	2940.997	6.340592	156.000
FBtr0114142	642	471.349	0.126802	0.500
FBtr0082632	2004	1832.997	33.650211	516.000
FBtr0086036	1316	1144.997	0.000000	0.000
FBtr0273402	775	604.294	32.253262	163.051
FBtr0076918	712	541.323	0.872117	3.949
FBtr0082507	1055	883.997	0.270445	2.000
FBtr0335438	880	709.216	0.168547	1.000
FBtr0303832	1422	1250.997	0.000000	0.000
FBtr0337071	2070	1898.997	0.020896	0.332
FBtr0112607	2218	2046.997	0.019504	0.334
FBtr0302319	2221	2049.997	0.019478	0.334
FBtr0077699	757	586.303	0.000000	0.000
FBtr0332513	1647	1475.997	0.000000	0.000
FBtr0301344	15917	15745.997	14.036748	1849.000
FBtr0339819	3461	3289.997	33.484980	921.607
FBtr0089712	3679	3507.997	23.177594	680.186
FBtr0339820	4100	3928.997	6.088176	200.110
FBtr0303415	4077	3905.997	0.737440	24.097
FBtr0299779	1193	1021.997	0.000000	0.000
FBtr0309062	858	687.228	0.000000	0.000
FBtr0085482	1927	1755.997	52.484427	771.000
FBtr0082485	1070	898.997	0.037617	0.283
FBtr0334154	1086	914.997	0.037126	0.284
FBtr0074495	1150	978.997	0.098687	0.808
FBtr0088029	570	399.389	0.000000	0.000
FBtr0082365	1263	1091.997	16.310405	149.000
FBtr0084157	2050	1878.997	22.202362	349.000
FBtr0079202	5629	5457.997	0.021901	1.000
FBtr0086735	3836	3664.997	34.198831	1048.540
FBtr0329998	4384	4212.997	4.751374	167.460
FBtr0331807	4403	4231.997	0.008654	0.306
FBtr0331809	3929	3757.997	0.009688	0.305
FBtr0331808	4192	4020.997	0.009086	0.306
FBtr0077089	4359	4187.997	0.008740	0.306
